filename,wc_mmolg,split
DB0-m3_o18_o42_f0_fsc_repeat.cif,2.320171,train
DB0-m3_o51_o21_f0_fsc.sym.21_repeat.cif,1.036168,train
DB0-m2_o7_o24_f0_nbo.sym.88_repeat.cif,0.129697,train
DB5-hypotheticalMOF_5068339_1_0_2_20_11_1_repeat.cif,0.299513,train
DB0-m2_o13_o25_f0_pcu.sym.64_repeat.cif,1.50574,train
DB5-hypotheticalMOF_5033823_1_1_1_12_26_0_repeat.cif,0.590601,train
DB0-m29_o97_o147_f0_pts.sym.11_repeat.cif,1.4995349999999998,train
DB0-m3_o20_o23_f0_nbo.sym.69_repeat.cif,0.147561,train
DB0-m9_o3_o3_f0_sra.sym.18_repeat.cif,0.621597,train
DB0-m2_o22_o25_f0_pcu.sym.28_repeat.cif,0.351962,train
DB0-m29_o81_o148_f0_pts.sym.77_repeat.cif,0.72882,train
DB1-Zn2O8-irmof16_A-TDPAT_No557_repeat.cif,0.1769949999999999,train
DB15-lon_N76_E24_opt_repeat.cif,0.145184,train
DB0-m29_o91_o85_f0_pts.sym.46_repeat.cif,0.866081,train
DB0-m3_o460_o13_f0_fsc.sym.39_repeat.cif,2.054493,train
DB12-ja302340b_si_002_freeONLY_repeat.cif,1.36782,train
DB0-m3_o7_o9_f0_nbo.sym.140_repeat.cif,0.1958639999999999,train
DB0-m3_o146_o158_f0_fsc.sym.6_repeat.cif,1.68342,train
DB7-ddmof_19954_repeat.cif,0.19428,train
DB0-m2_o6_o7_f0_pcu.sym.26_repeat.cif,0.203308,train
DB0-m3_o11_o27_f0_pcu.sym.91_repeat.cif,0.36407,train
DB0-m3_o24_o27_f0_pcu_repeat.cif,0.191655,train
DB0-m3_o48_o13_f0_fsc.sym.16_repeat.cif,2.487812,train
DB0-m3_o19_o510_f0_fsc.sym.23_repeat.cif,1.087477,train
DB0-m3_o13_o47_f0_fsc.sym.1_repeat.cif,2.4229030000000007,train
DB0-m3_o1_o6_f0_nbo.sym.45_repeat.cif,0.243329,train
DB13-acs-Syn038259_repeat.cif,1.222157,train
DB0-m3_o112_o25_f0_fsc.sym.31_repeat.cif,2.526183,train
DB5-hypotheticalMOF_30726_1_0_2_1_2_10_repeat.cif,0.933437,train
DB0-m3_o51_o20_f0_fsc.sym.33_repeat.cif,0.7439180000000001,train
DB0-m2_o14_o15_f0_nbo.sym.82_repeat.cif,0.309881,train
DB15-qtz-x_N123_E220_opt_repeat.cif,1.5114979999999998,train
DB0-m1_o4_o5_f0_pcu_repeat.cif,0.129451,train
DB0-m3_o11_o21_f0_pcu.sym.58_repeat.cif,0.5099859999999999,train
DB0-m3_o11_o14_f0_pcu.sym.50_repeat.cif,1.557754,train
DB0-m3_o8_o20_f0_pcu.sym.59_repeat.cif,0.309056,train
DB0-m29_o88_o470_f0_pts.sym.45_repeat.cif,0.666912,train
DB6-cuf_4333_repeat.cif,0.370924,train
DB0-m3_o14_o27_f0_nbo.sym.54_repeat.cif,0.5463629999999999,train
DB0-m29_o93_o143_f0_pts.sym.105_repeat.cif,0.443314,train
DB0-m3_o1_o14_f0_nbo.sym.2_repeat.cif,0.260783,train
DB0-m3_o16_o18_f0_pcu.sym.78_repeat.cif,1.2291070000000002,train
DB0-m3_o1_o4_f0_pcu_repeat.cif,0.633731,train
DB5-hypotheticalMOF_1000667_1_0_3_24_2_3_repeat.cif,1.083122,train
DB1-Zn2O8-irmof20_A-mof200_No7_repeat.cif,0.284736,train
DB0-m3_o115_o158_f0_fsc.sym.6_repeat.cif,0.662876,train
DB0-m3_o12_o13_f0_pcu.sym.22_repeat.cif,0.271125,train
DB0-m3_o13_o29_f0_pcu.sym.50_repeat.cif,0.929365,train
DB0-m29_o88_o110_f0_pts.sym.8_repeat.cif,0.793303,train
DB1-Zn2O8N2-irmof20_A-irmof6_A_No307_repeat.cif,0.439571,train
DB0-m29_o89_o151_f0_pts.sym.1_repeat.cif,0.994667,train
DB0-m2_o9_o23_f0_nbo.sym.38_repeat.cif,0.286797,train
DB0-m3_o146_o6_f0_fsc.sym.13_repeat.cif,0.686242,train
DB0-m2_o8_o25_f0_pcu.sym.25_repeat.cif,0.1889679999999999,train
DB5-hypotheticalMOF_3504_0_0_0_24_7_1_repeat.cif,0.1454099999999999,train
DB0-m2_o22_o28_f0_pcu.sym.26_repeat.cif,0.681127,train
DB0-m3_o1530_o19_f0_fsc.sym.23_repeat.cif,1.550665,train
DB0-m3_o6_o17_f0_pcu.sym.4_repeat.cif,0.3454279999999999,train
DB0-m2_o11_o15_f0_nbo.sym.79_repeat.cif,0.195942,train
DB0-m3_o1520_o13_f0_fsc.sym.45_repeat.cif,2.09682,train
DB0-m29_o88_o49_f0_pts.sym.55_repeat.cif,0.994435,train
DB0-m2_o20_o25_f0_pcu.sym.48_repeat.cif,0.117876,train
DB6-cuf_7645_repeat.cif,0.339579,train
DB0-m29_o90_o84_f0_pts.sym.7_repeat.cif,0.502843,train
DB0-m3_o22_o25_f0_pcu.sym.102_repeat.cif,0.558984,train
DB13-nbo-Syn024365_repeat.cif,0.205327,train
DB0-m29_o99_o43_f0_pts.sym.82_repeat.cif,0.241848,train
DB1-Cu2O8N2-irmof14_A-irmof6_A_No206_repeat.cif,0.581329,train
DB0-m2_o14_o20_f0_nbo.sym.100_repeat.cif,0.191278,train
DB0-m29_o90_o420_f0_pts.sym.19_repeat.cif,0.343552,train
DB0-m6_o11_o22_f0_bcu.sym.68_repeat.cif,0.890591,train
DB0-m29_o91_o86_f0_pts.sym.10_repeat.cif,0.89115,train
DB0-m3_o19_o23_f0_nbo.sym.97_repeat.cif,0.17448,train
DB0-m29_o89_o1470_f0_pts.sym.70_repeat.cif,1.057447,train
DB0-m2_o6_o7_f0_pcu.sym.5_repeat.cif,0.26153,train
DB0-m2_o13_o23_f0_pcu.sym.129_repeat.cif,0.396345,train
DB5-hypotheticalMOF_7091_2_1_0_11_2_6_repeat.cif,0.9601,train
