filename,wc_mmolg,split
DB5-hypotheticalMOF_29934_3_0_2_24_21_0_repeat.cif,0.159677,train
DB7-ddmof_18759_repeat.cif,0.288757,train
DB0-m3_o6_o20_f0_nbo.sym.155_repeat.cif,0.1884009999999999,train
DB0-m2_o17_o19_f0_nbo.sym.54_repeat.cif,0.189331,train
DB0-m3_o1470_o14_f0_fsc.sym.5_repeat.cif,1.6790220000000002,train
DB5-hypotheticalMOF_5020133_2_0_0_23_2_7_repeat.cif,0.2014949999999999,train
DB0-m3_o13_o149_f0_fsc.sym.8_repeat.cif,2.340652,train
DB0-m3_o8_o22_f0_pcu.sym.132_repeat.cif,0.303095,train
DB0-m3_o24_o25_f0_pcu.sym.124_repeat.cif,0.387477,train
DB0-m3_o6_o23_f0_nbo.sym.161_repeat.cif,0.212884,train
DB0-m29_o97_o430_f0_pts.sym.41_repeat.cif,0.55177,train
DB12-DUKMON_clean_repeat.cif,0.46432,train
DB0-m2_o2_o5_f0_nbo.sym.78_repeat.cif,0.186526,train
DB0-m3_o20_o29_f0_nbo.sym.44_repeat.cif,0.209402,train
DB0-m3_o25_o510_f0_fsc.sym.20_repeat.cif,0.6961329999999999,train
DB0-m29_o84_o150_f0_pts.sym.3_repeat.cif,1.210357,train
DB0-m29_o80_o49_f0_pts.sym.62_repeat.cif,1.857831,train
DB0-m29_o84_o52_f0_pts.sym.34_repeat.cif,1.682673,train
DB0-m9_o6_o13_f0_sra.sym.12_repeat.cif,0.345918,train
DB0-m3_o1490_o156_f0_fsc.sym.37_repeat.cif,3.7642380000000006,train
DB0-m29_o99_o151_f0_pts.sym.2_repeat.cif,0.370098,train
DB1-Cu2N8-ADC_B-irmof6_B_No194_repeat.cif,1.673507,train
DB0-m29_o81_o149_f0_pts.sym.59_repeat.cif,0.609063,train
DB0-m29_o88_o113_f0_pts.sym.55_repeat.cif,0.817133,train
DB0-m2_o7_o8_f0_pcu.sym.29_repeat.cif,0.235058,train
DB0-m3_o88_o13_f0_fsc.sym.4_repeat.cif,3.002036,train
DB0-m3_o23_o28_f0_nbo.sym.1_repeat.cif,0.246215,train
DB0-m2_o8_o16_f0_pcu.sym.29_repeat.cif,0.263507,train
DB0-m2_o8_o22_f0_pcu.sym.41_repeat.cif,0.330629,train
DB5-hypotheticalMOF_3000822_1_0_1_34_37_5_repeat.cif,0.292877,train
DB0-m1_o37_o28_fsc_repeat.cif,0.346126,train
DB0-m3_o9_o13_f0_pcu.sym.38_repeat.cif,0.75783,train
DB0-m3_o45_o22_f0_fsc.sym.83_repeat.cif,0.915596,train
DB0-m3_o1_o24_f0_nbo.sym.114_repeat.cif,0.489517,train
DB6-cuf_7421_repeat.cif,0.169875,train
DB0-m3_o520_o156_f0_fsc.sym.45_repeat.cif,2.7885720000000003,train
DB0-m3_o160_o480_f0_fsc.sym.44_repeat.cif,2.324715,train
DB0-m3_o153_o20_f0_fsc.sym.31_repeat.cif,0.4979829999999999,train
DB1-Cu2O8N2-AZO_A-irmof7_A_No220_repeat.cif,1.295117,train
DB0-m3_o1_o23_f0_pcu.sym.69_repeat.cif,0.5982719999999999,train
DB1-Zn4O13-BDC_A-irmof20_A_No441_repeat.cif,3.554403,train
DB0-m3_o480_o13_f0_fsc.sym.35_repeat.cif,2.053222,train
DB5-hypotheticalMOF_5046620_3_2_1_19_21_0_repeat.cif,1.17596,train
DB0-m3_o17_o18_f0_pcu.sym.30_repeat.cif,0.637599,train
DB0-m29_o91_o510_f0_pts.sym.65_repeat.cif,0.3973,train
DB0-m29_o91_o91_f0_pts.sym.4_repeat.cif,0.4898659999999999,train
DB0-m29_o90_o44_f0_pts.sym.122_repeat.cif,0.411532,train
DB0-m3_o450_o22_f0_fsc.sym.28_repeat.cif,1.4503910000000002,train
DB6-cuf_5172_repeat.cif,0.245078,train
DB7-ddmof_1742_repeat.cif,0.18279,train
DB0-m3_o12_o16_f0_pcu.sym.10_repeat.cif,0.8341850000000001,train
DB5-hypotheticalMOF_5060707_1_1_2_12_16_5_repeat.cif,1.801476,train
DB1-Al2O6-DPAC_B-irmof7_B_No348_repeat.cif,1.372184,train
DB1-Cu2O8-AZO_A-DPAC_A_No730_repeat.cif,0.422674,train
DB0-m2_o2_o12_f0_pcu.sym.32_repeat.cif,0.2417089999999999,train
DB0-m29_o81_o450_f0_pts.sym.92_repeat.cif,0.319434,train
DB0-m3_o1480_o22_f0_fsc.sym.85_repeat.cif,1.878569,train
DB0-m3_o22_o27_f0_nbo.sym.127_repeat.cif,0.446188,train
DB0-m2_o19_o32_xbe_repeat.cif,0.164665,train
DB0-m2_o14_o25_f0_nbo.sym.80_repeat.cif,0.180584,train
DB0-m3_o4_o15_f0_nbo.sym.27_repeat.cif,0.317242,train
DB0-m2_o5_o25_f0_nbo.sym.58_repeat.cif,0.332914,train
DB12-SIWPUL11_clean_repeat.cif,0.03988,train
DB0-m3_o14_o24_f0_pcu.sym.22_repeat.cif,1.109606,train
DB0-m3_o156_o1470_f0_fsc.sym.23_repeat.cif,4.587961999999999,train
DB5-hypotheticalMOF_5044390_0_0_1_3_9_5_repeat.cif,1.3525269999999998,train
DB5-hypotheticalMOF_5048637_0_0_1_19_3_6_repeat.cif,0.980167,train
DB0-m29_o90_o1530_f0_pts.sym.33_repeat.cif,0.473563,train
DB0-m3_o490_o21_f0_fsc.sym.17_repeat.cif,1.687632,train
DB0-m2_o3_o21_f0_pcu.sym.32_repeat.cif,0.1782969999999999,train
DB0-m9_o8_o26_f0_sra.sym.24_repeat.cif,0.397537,train
DB1-Zn2O8-AZO_A-irmof8_A_No143_repeat.cif,0.4679350000000001,train
DB0-m3_o16_o17_f0_pcu.sym.106_repeat.cif,0.8664499999999999,train
DB0-m9_o6_o7_f0_sra.sym.29_repeat.cif,0.252099,train
DB0-m3_o35_o35_f0_pts.sym.147_repeat.cif,0.4093449999999999,train
DB0-m2_o4_o22_f0_nbo.sym.49_repeat.cif,0.4571119999999999,train
DB5-hypotheticalMOF_5065418_1_0_2_15_16_5_repeat.cif,0.256173,train
DB0-m29_o90_o143_f0_pts.sym.66_repeat.cif,0.578418,train
DB0-m29_o83_o86_f0_pts.sym.18_repeat.cif,0.8048969999999999,train
DB0-m2_o16_unc_repeat.cif,0.2164849999999999,train
DB0-m3_o16_o450_f0_fsc.sym.73_repeat.cif,3.237635,train
DB0-m3_o160_o147_f0_fsc.sym.19_repeat.cif,2.031543,train
DB5-hypotheticalMOF_5025726_1_0_0_27_8_8_repeat.cif,0.130949,train
DB5-hypotheticalMOF_5072918_1_1_2_19_12_9_repeat.cif,4.314614,train
DB0-m3_o540_o21_f0_fsc.sym.1_repeat.cif,1.029322,train
DB0-m1_o14_o15_f0_pcu_repeat.cif,0.3160489999999999,train
DB3-nbob_sym_5_mc_2_sym_5_on_11_L_12_FGNO_2___repeat.cif,0.1889739999999999,train
DB0-m29_o81_o1490_f0_pts.sym.50_repeat.cif,0.4557639999999999,train
DB12-UMODEH20_clean_repeat.cif,0.7566740000000001,train
DB0-m3_o8_o13_f0_pcu.sym.43_repeat.cif,0.251932,train
DB1-Cu2O8N2-irmof10_A-irmof6_A_No179_repeat.cif,0.869265,train
DB0-m2_o6_o27_f0_nbo.sym.104_repeat.cif,0.1629009999999999,train
DB0-m3_o4_o17_f0_pcu.sym.8_repeat.cif,0.8862290000000002,train
DB0-m3_o1530_o156_f0_fsc.sym.32_repeat.cif,3.391312,train
DB0-m3_o20_o78_f0_fsc_repeat.cif,0.715015,train
DB7-ddmof_19519_repeat.cif,0.3848169999999999,train
DB0-m3_o16_o29_f0_pcu.sym.52_repeat.cif,0.3238479999999999,train
DB0-m3_o6_o9_f0_pcu.sym.35_repeat.cif,0.584623,train
DB0-m9_o17_o25_f0_sra.sym.57_repeat.cif,1.626748,train
DB0-m2_o25_o25_f0_pcu.sym.51_repeat.cif,0.466741,train
DB0-m2_o23_o24_f0_pcu.sym.81_repeat.cif,0.6192880000000001,train
DB12-PEVZAT_clean_repeat.cif,1.107868,train
DB0-m2_o2_o23_f0_nbo.sym.31_repeat.cif,0.123385,train
DB5-hypotheticalMOF_7701_1_0_0_11_10_7_repeat.cif,0.213407,train
DB1-Zn2O8N2-ADC_A-irmof7_A_No27_repeat.cif,0.435828,train
DB0-m3_o510_o22_f0_fsc.sym.29_repeat.cif,1.9796069999999997,train
DB0-m29_o80_o42_f0_pts.sym.39_repeat.cif,1.382927,train
DB5-hypotheticalMOF_6002688_0_0_3_20_15_7_repeat.cif,0.8430249999999999,train
DB0-m3_o21_o28_f0_pcu.sym.30_repeat.cif,0.29365,train
DB1-Cu2N8-irmof16_B-irmof7_B_No337_repeat.cif,2.037704,train
DB0-m2_o1_o6_f0_nbo.sym.6_repeat.cif,0.1098949999999999,train
DB1-Cu2O8N2-ADC_A-irmof8_A_No496_repeat.cif,0.197409,train
DB0-m3_o11_o24_f0_pcu.sym.84_repeat.cif,0.504689,train
DB0-m3_o10_o21_f0_pcu.sym.23_repeat.cif,0.799234,train
DB0-m3_o24_o28_f0_pcu.sym.32_repeat.cif,0.410257,train
DB0-m3_o2_o25_f0_pcu.sym.117_repeat.cif,0.318036,train
DB0-m3_o6_o17_f0_nbo.sym.80_repeat.cif,0.170095,train
DB13-cds-Syn023833_repeat.cif,1.586031,train
DB0-m3_o3_o28_f0_nbo.sym.17_repeat.cif,0.289051,train
DB0-m9_o20_o25_f0_sra.sym.78_repeat.cif,0.190211,train
DB0-m3_o48_o159_f0_fsc.sym.30_repeat.cif,3.6895280000000006,train
DB0-m2_o38_o39_f0_fof.sym.45_repeat.cif,0.538602,train
DB15-pcu_N144_E40_opt_repeat.cif,0.677379,train
DB6-pMOF_390_repeat.cif,0.393712,train
DB0-m29_o93_o510_f0_pts.sym.83_repeat.cif,0.3347879999999998,train
DB0-m29_o80_o45_f0_pts.sym.109_repeat.cif,1.727884,train
DB0-m29_o88_o470_f0_pts.sym.72_repeat.cif,0.602375,train
DB0-m29_o90_o109_f0_pts.sym.19_repeat.cif,0.4025829999999999,train
DB0-m2_o4_o7_f0_nbo.sym.67_repeat.cif,0.248417,train
DB0-m3_o24_o510_f0_fsc.sym.3_repeat.cif,0.812371,train
DB0-m3_o24_o28_f0_nbo.sym.48_repeat.cif,0.224571,train
DB1-Zn2O8N2-ADC_A-irmof7_A_No325_repeat.cif,0.570267,train
DB0-m3_o17_o25_f0_nbo.sym.24_repeat.cif,0.422273,train
DB0-m3_o155_o45_f0_fsc.sym.13_repeat.cif,1.239689,train
DB0-m29_o96_o430_f0_pts.sym.28_repeat.cif,0.3764309999999999,train
DB0-m3_o1470_o14_f0_fsc.sym.12_repeat.cif,2.306792,train
DB5-hypotheticalMOF_5001661_2_1_0_12_11_1_repeat.cif,0.314184,train
DB0-m3_o5_o22_f0_nbo.sym.36_repeat.cif,0.262602,train
DB0-m29_o99_o148_f0_pts.sym.102_repeat.cif,0.6593180000000001,train
DB0-m3_o43_o13_f0_fsc.sym.16_repeat.cif,2.3373150000000003,train
DB0-m2_o14_o19_f0_nbo.sym.54_repeat.cif,0.1628849999999999,train
DB0-m2_o8_o8_f0_pcu.sym.109_repeat.cif,0.229901,train
DB0-m29_o97_o1470_f0_pts.sym.81_repeat.cif,0.790198,train
DB0-m29_o80_o169_f0_pts.sym.127_repeat.cif,0.291724,train
DB5-hypotheticalMOF_5013896_1_0_0_3_26_8_repeat.cif,0.1974969999999999,train
DB0-m3_o12_o27_f0_pcu.sym.119_repeat.cif,0.6718059999999999,train
DB5-hypotheticalMOF_5017878_2_1_0_19_19_8_repeat.cif,0.258451,train
DB1-Zn2O8N2-irmof14_A-irmof6_A_No107_repeat.cif,1.51878,train
DB0-m2_o21_o24_f0_pcu.sym.34_repeat.cif,0.176731,train
DB0-m9_o4_o19_f0_sra.sym.43_repeat.cif,0.4387449999999999,train
DB0-m3_o24_o45_f0_fsc.sym.13_repeat.cif,0.76732,train
DB1-Cu2O8N2-ADC_A-BDC_A_No590_repeat.cif,0.2469849999999999,train
DB0-m3_o34_o34_f0_pts.sym.97_repeat.cif,0.1978369999999999,train
DB0-m2_o6_o7_f0_nbo.sym.30_repeat.cif,0.154771,train
DB0-m3_o14_o17_f0_pcu.sym.22_repeat.cif,1.509697,train
DB0-m2_o2_o27_f0_pcu.sym.40_repeat.cif,0.3447540000000001,train
DB0-m2_o7_o25_f0_pcu.sym.31_repeat.cif,0.258156,train
DB0-m3_o8_o19_f0_pcu.sym.132_repeat.cif,0.1373019999999999,train
DB0-m2_o13_o23_f0_pcu.sym.149_repeat.cif,1.087058,train
DB0-m2_o7_o26_f0_pcu.sym.52_repeat.cif,0.281844,train
DB0-m3_o1_o1510_f0_fsc.sym.34_repeat.cif,1.3727429999999998,train
DB6-cuf_8770_repeat.cif,0.278123,train
DB5-hypotheticalMOF_5045840_1_0_1_3_18_8_repeat.cif,0.127282,train
DB5-hypotheticalMOF_5037167_2_1_1_18_11_1_repeat.cif,1.369312,train
DB0-m3_o153_o155_f0_fsc.sym.59_repeat.cif,2.117137,train
DB0-m3_o6_o6_f0_pcu.sym.19_repeat.cif,0.205872,train
DB0-m15_o7_o46_f0_fsc_repeat.cif,0.711029,train
DB7-ddmof_19042_repeat.cif,0.208544,train
DB7-ddmof_17905_repeat.cif,0.311756,train
DB7-ddmof_18116_repeat.cif,0.208859,train
DB5-hypotheticalMOF_5066954_0_0_2_8_13_7_repeat.cif,1.4343789999999998,train
DB0-m2_o8_o17_f0_pcu.sym.129_repeat.cif,0.283342,train
DB1-Cu2O8-ADC_A-irmof8_A_No529_repeat.cif,0.2383979999999999,train
DB0-m29_o97_o147_f0_pts.sym.31_repeat.cif,1.2679429999999998,train
DB0-m29_o93_o47_f0_pts.sym.80_repeat.cif,0.3929580000000001,train
DB0-m29_o84_o1500_f0_pts.sym.100_repeat.cif,0.928648,train
DB0-m29_o88_o49_f0_pts.sym.10_repeat.cif,0.8814710000000001,train
DB0-m9_o16_o23_f0_sra.sym.2_repeat.cif,0.6470990000000001,train
DB0-m29_o96_o113_f0_pts.sym.110_repeat.cif,0.459687,train
DB1-Cu2O8N2-AZO_A-irmof6_A_No285_repeat.cif,2.585899,train
DB5-hypotheticalMOF_5003889_2_1_0_18_24_2_repeat.cif,0.161955,train
DB1-Cu2N8-DPAC_B-irmof7_B_No1038_repeat.cif,0.6943579999999999,train
DB0-m29_o82_o147_f0_pts.sym.70_repeat.cif,0.9195880000000004,train
DB0-m3_o21_o23_f0_pcu.sym.40_repeat.cif,0.513038,train
DB0-m3_o59_o29_moa_repeat.cif,0.53212,train
DB0-m3_o16_o24_f0_pcu.sym.44_repeat.cif,1.3099,train
DB0-m2_o9_o29_f0_nbo.sym.75_repeat.cif,0.294037,train
DB5-hypotheticalMOF_4102_2_1_0_24_24_3_repeat.cif,0.172831,train
DB0-m3_o24_o510_f0_fsc.sym.38_repeat.cif,0.879157,train
DB0-m2_o13_o15_f0_pcu.sym.53_repeat.cif,1.364924,train
DB0-m3_o470_o159_f0_fsc.sym.1_repeat.cif,1.865177,train
DB0-m2_o31_stw_repeat.cif,0.185522,train
DB0-m3_o16_o25_f0_pcu.sym.117_repeat.cif,0.4530129999999999,train
DB5-hypotheticalMOF_5015715_3_1_0_3_18_4_repeat.cif,0.301552,train
DB0-m29_o97_o150_f0_pts.sym.83_repeat.cif,1.110134,train
DB1-Al2O6-irmof10_B-irmof7_B_No655_repeat.cif,2.310589,train
DB0-m2_o22_o25_f0_nbo.sym.154_repeat.cif,0.136538,train
DB1-Cu2O8N2-BDC_A-irmof7_A_No568_repeat.cif,1.822867,train
DB0-m29_o84_o92_f0_pts.sym.65_repeat.cif,1.1790939999999996,train
DB0-m2_o1_o59_dme_repeat.cif,0.258033,train
DB0-m2_o7_o24_f0_pcu.sym.24_repeat.cif,0.321224,train
DB7-ddmof_3161_repeat.cif,0.123559,train
DB0-m3_o32_o32_pto.sym.58_repeat.cif,0.292647,train
DB0-m3_o24_o153_f0_fsc.sym.68_repeat.cif,1.873477,train
DB0-m2_o6_o23_f0_nbo.sym.160_repeat.cif,0.12866,train
DB0-m3_o4_o11_f0_nbo.sym.5_repeat.cif,0.306315,train
DB0-m3_o99_o6_f0_fsc.sym.2_repeat.cif,0.55562,train
DB0-m29_o89_o102_f0_pts.sym.22_repeat.cif,1.452091,train
DB5-hypotheticalMOF_5051744_1_0_1_27_24_2_repeat.cif,0.193467,train
DB0-m9_o4_o12_f0_sra.sym.26_repeat.cif,2.6616539999999995,train
DB0-m2_o20_o29_f0_pcu.sym.24_repeat.cif,0.361728,train
DB5-hypotheticalMOF_5019180_3_0_0_19_8_3_repeat.cif,0.1099629999999999,train
DB0-m3_o52_o6_f0_fsc.sym.42_repeat.cif,2.840611,train
DB0-m3_o440_o6_f0_fsc.sym.31_repeat.cif,0.684184,train
DB0-m29_o89_o45_f0_pts.sym.85_repeat.cif,1.554019,train
DB0-m3_o16_o23_f0_pcu.sym.117_repeat.cif,0.6969770000000001,train
DB0-m2_o2_o18_f0_pcu.sym.1_repeat.cif,0.3129159999999999,train
DB0-m2_o3_o15_f0_pcu.sym.51_repeat.cif,1.124772,train
DB5-hypotheticalMOF_20687_1_0_1_10_17_7_repeat.cif,0.6173599999999999,train
DB0-m3_o11_o18_f0_pcu.sym.59_repeat.cif,0.7620260000000001,train
DB0-m9_o16_o25_f0_sra.sym.4_repeat.cif,1.300067,train
DB5-hypotheticalMOF_34474_1_0_2_6_21_4_repeat.cif,0.3073059999999999,train
DB5-hypotheticalMOF_5046424_1_1_1_19_26_6_repeat.cif,1.5785090000000002,train
DB0-m3_o16_o22_f0_pcu.sym.61_repeat.cif,0.935128,train
DB0-m3_o11_o19_f0_nbo.sym.33_repeat.cif,0.156584,train
DB0-m3_o1500_o21_f0_fsc.sym.78_repeat.cif,1.452546,train
DB0-m2_o9_o25_f0_nbo.sym.12_repeat.cif,0.198753,train
DB13-pcu-Syn017100_repeat.cif,0.123282,train
DB0-m9_o28_o29_f0_sra.sym.93_repeat.cif,0.968795,train
DB1-Cu2N8-AZO_B-DPAC_B_No422_repeat.cif,0.4610539999999999,train
DB0-m3_o9_o20_f0_nbo.sym.126_repeat.cif,0.4039629999999999,train
DB0-m3_o11_o24_f0_nbo.sym.133_repeat.cif,0.231627,train
DB0-m3_o3_o5_f0_nbo.sym.83_repeat.cif,0.2242009999999999,train
DB1-Zn2O8-mof177-TDPAT_No713_repeat.cif,0.205391,train
DB0-m29_o91_o149_f0_pts.sym.71_repeat.cif,0.866439,train
DB0-m29_o90_o570_f0_pts.sym.20_repeat.cif,0.554317,train
DB0-m3_o2_o10_f0_pcu.sym.18_repeat.cif,0.6131930000000001,train
DB12-KEXFAU_freeONLY_repeat.cif,3.688688,train
DB0-m2_o2_o28_f0_pcu.sym.40_repeat.cif,0.505466,train
DB0-m15_o23_o47_f0_fsc_repeat.cif,1.059387,train
DB0-m29_o99_o148_f0_pts.sym.35_repeat.cif,0.740331,train
DB0-m3_o530_o14_f0_fsc.sym.14_repeat.cif,3.934675,train
DB1-Cu2O8N2-ADC_A-irmof10_A_No402_repeat.cif,1.530886,train
DB1-Zn2O8N2-ADC_A-AZO_A_No815_repeat.cif,0.219264,train
DB0-m2_o13_o26_f0_pcu.sym.50_repeat.cif,0.822135,train
DB0-m3_o160_o149_f0_fsc.sym.45_repeat.cif,2.1984570000000003,train
DB12-MABJUV01_clean_repeat.cif,0.892971,train
DB12-GEVYEN_freeONLY_repeat.cif,0.156262,train
DB0-m29_o96_o102_f0_pts.sym.71_repeat.cif,0.629467,train
DB0-m29_o82_o420_f0_pts.sym.53_repeat.cif,0.58345,train
DB0-m29_o81_o45_f0_pts.sym.1_repeat.cif,0.717791,train
DB15-pcu_N123_E2_opt_repeat.cif,0.50295,train
DB0-m2_o6_o9_f0_pcu.sym.35_repeat.cif,0.421473,train
DB1-Zn2O8-AZO_A-DPAC_A_No257_repeat.cif,0.279159,train
DB0-m2_o21_o28_f0_pcu.sym.56_repeat.cif,0.2154489999999999,train
DB0-m3_o7_o16_f0_pcu.sym.70_repeat.cif,0.262268,train
DB1-Zn2O8N2-BDC_A-irmof7_A_No179_repeat.cif,1.539086,train
DB1-Cu2N8-AZO_B-fum_B_No92_repeat.cif,0.563791,train
DB0-m3_o28_o85_f0_fsc_repeat.cif,1.6549849999999997,train
DB0-m3_o21_o28_f0_pcu.sym.14_repeat.cif,0.302017,train
DB0-m29_o84_o45_f0_pts.sym.17_repeat.cif,1.7028059999999998,train
DB0-m15_o7_o47_f0_fsc_repeat.cif,0.6296,train
DB0-m2_o9_o27_f0_pcu.sym.104_repeat.cif,0.6867989999999999,train
DB5-hypotheticalMOF_5008618_3_0_0_15_12_6_repeat.cif,0.118573,train
DB0-m2_o17_o19_f0_pcu.sym.78_repeat.cif,1.072605,train
DB0-m3_o18_o42_f0_fsc.sym.1_repeat.cif,2.771422,train
DB0-m3_o3_o6_f0_pcu.sym.61_repeat.cif,0.17959,train
DB0-m3_o7_o28_f0_nbo.sym.23_repeat.cif,0.172993,train
DB0-m29_o88_o110_f0_pts.sym.65_repeat.cif,0.614303,train
DB0-m2_o6_o12_f0_pcu.sym.87_repeat.cif,0.459649,train
DB1-Zn2O8-NCO_A-TDPAT_No155_repeat.cif,0.2520969999999999,train
DB0-m29_o82_o1500_f0_pts.sym.113_repeat.cif,0.937097,train
DB0-m29_o89_o450_f0_pts.sym.38_repeat.cif,0.8109050000000001,train
DB0-m2_o18_o28_f0_pcu.sym.80_repeat.cif,0.482812,train
DB0-m9_o6_o20_f0_sra.sym.60_repeat.cif,0.266086,train
DB0-m2_o19_o22_f0_nbo.sym.45_repeat.cif,0.105696,train
DB0-m29_o80_o52_f0_pts.sym.16_repeat.cif,1.498598,train
DB0-m3_o51_o14_f0_fsc.sym.69_repeat.cif,2.16328,train
DB0-m3_o26_o28_f0_pcu.sym.20_repeat.cif,0.24316,train
DB15-kag_N47_E44_opt_repeat.cif,0.21721,train
DB0-m29_o91_o101_f0_pts.sym.74_repeat.cif,0.349692,train
DB0-m3_o1_o12_f0_pcu.sym.39_repeat.cif,1.1212019999999998,train
DB0-m3_o153_o155_f0_fsc.sym.26_repeat.cif,2.087881,train
DB0-m9_o6_o23_f0_sra_repeat.cif,0.582772,train
DB0-m2_o1_o16_f0_pcu.sym.17_repeat.cif,1.045705,train
DB0-m3_o8_o21_f0_pcu.sym.79_repeat.cif,0.27673,train
DB0-m3_o7_o9_f0_nbo.sym.161_repeat.cif,0.639615,train
DB0-m2_o2_o27_f0_pcu.sym.2_repeat.cif,0.2225759999999999,train
DB0-m3_o24_o96_f0_fsc.sym.41_repeat.cif,2.085334,train
DB0-m3_o1_o9_f0_nbo.sym.12_repeat.cif,0.302267,train
DB0-m2_o6_unn_repeat.cif,0.140039,train
DB0-m29_o84_o149_f0_pts.sym.26_repeat.cif,1.255928,train
DB0-m2_o13_o14_f0_pcu.sym.36_repeat.cif,1.053871,train
DB0-m3_o35_o35_f0_pts.sym.32_repeat.cif,0.146566,train
DB0-m3_o20_o28_f0_nbo.sym.26_repeat.cif,0.241133,train
DB0-m2_o1_o19_f0_nbo.sym.5_repeat.cif,0.157227,train
DB0-m3_o1500_o20_f0_fsc.sym.58_repeat.cif,0.4589709999999999,train
DB12-SERJOP_clean_repeat.cif,1.510961,train
DB0-m2_o15_o27_f0_nbo.sym.54_repeat.cif,0.475236,train
DB6-cuf_9547_repeat.cif,0.4515990000000001,train
DB1-Zn2O8-NCO_A-TDPAT_No449_repeat.cif,0.2189009999999999,train
DB0-m2_o7_o15_f0_pcu.sym.21_repeat.cif,0.436089,train
DB1-Zn2O8-ADC_A-DPAC_A_No1660_repeat.cif,0.251963,train
DB0-m3_o13_o21_f0_pcu.sym.14_repeat.cif,0.306903,train
DB12-WISVEB_freeONLY_repeat.cif,1.18908,train
DB5-hypotheticalMOF_5051532_1_1_1_27_21_4_repeat.cif,0.41783,train
DB0-m29_o82_o510_f0_pts.sym.52_repeat.cif,0.429589,train
DB0-m3_o3_o11_f0_pcu.sym.7_repeat.cif,0.2203419999999999,train
DB0-m9_o12_o18_f0_sra.sym.9_repeat.cif,0.938549,train
DB0-m29_o80_o105_f0_pts.sym.26_repeat.cif,0.252457,train
DB0-m29_o90_o86_f0_pts.sym.5_repeat.cif,0.6481480000000001,train
DB0-m2_o15_o28_f0_nbo.sym.14_repeat.cif,0.440511,train
DB0-m2_o12_o17_f0_pcu.sym.14_repeat.cif,0.882706,train
DB0-m3_o16_o20_f0_pcu.sym.49_repeat.cif,0.4713120000000001,train
DB0-m3_o11_o28_f0_nbo.sym.98_repeat.cif,0.239778,train
DB0-m3_o520_o159_f0_fsc.sym.3_repeat.cif,1.165481,train
DB1-Zn2O8N2-AZO_A-fum_A_No84_repeat.cif,0.6553249999999999,train
DB0-m29_o99_o92_f0_pts.sym.79_repeat.cif,0.462979,train
DB0-m3_o146_o6_f0_fsc.sym.18_repeat.cif,1.2136420000000006,train
DB13-nbo-Syn031316_repeat.cif,0.232703,train
DB1-Cu2O8-ADC_A-BDC_A_No1063_repeat.cif,0.310496,train
DB0-m29_o82_o109_f0_pts.sym.78_repeat.cif,0.920715,train
DB0-m3_o17_o42_f0_fsc.sym.5_repeat.cif,1.716889,train
DB0-m29_o80_o43_f0_pts.sym.72_repeat.cif,1.705957,train
DB0-m9_o6_o25_f0_sra.sym.71_repeat.cif,0.2318969999999999,train
DB0-m2_o3_o25_f0_pcu.sym.54_repeat.cif,0.965668,train
DB6-cuf_3591_repeat.cif,0.373418,train
DB5-hypotheticalMOF_5075242_1_1_2_23_15_7_repeat.cif,4.094602999999999,train
DB0-m29_o93_o143_f0_pts.sym.104_repeat.cif,0.498152,train
DB0-m9_o3_o17_f0_sra.sym.70_repeat.cif,0.385101,train
DB0-m3_o160_o1500_f0_fsc.sym.100_repeat.cif,1.393245,train
DB1-Zn2O8N2-AZO_A-DPAC_A_No53_repeat.cif,0.18522,train
DB0-m3_o450_o13_f0_fsc.sym.4_repeat.cif,1.949421,train
DB5-hypotheticalMOF_1877_1_0_0_21_2_12_repeat.cif,0.166993,train
DB0-m29_o82_o510_f0_pts.sym.33_repeat.cif,0.455653,train
DB0-m2_o7_o13_f0_pcu.sym.121_repeat.cif,0.771275,train
DB0-m2_o23_o27_f0_pcu.sym.79_repeat.cif,0.382923,train
DB0-m3_o18_o1530_f0_fsc.sym.61_repeat.cif,3.92589,train
DB0-m3_o8_o27_f0_pcu.sym.73_repeat.cif,0.189955,train
DB0-m3_o8_o25_f0_pcu.sym.69_repeat.cif,0.2405939999999999,train
DB7-ddmof_21302_repeat.cif,0.2490739999999999,train
DB5-hypotheticalMOF_5043506_1_0_1_20_13_1_repeat.cif,0.198934,train
DB12-c5ce00862j_c5ce00862j2_freeONLY_repeat.cif,1.4588390000000002,train
DB6-cuf_9217_repeat.cif,0.2276669999999999,train
DB0-m3_o14_o47_f0_fsc.sym.24_repeat.cif,2.413555,train
DB0-m2_o7_o18_f0_pcu.sym.93_repeat.cif,0.333394,train
DB1-Cu2O8N2-BDC_A-irmof6_A_No239_repeat.cif,0.626707,train
DB0-m29_o80_o430_f0_pts.sym.44_repeat.cif,0.694502,train
DB5-hypotheticalMOF_5044189_0_0_1_20_15_6_repeat.cif,0.262274,train
DB0-m29_o99_o111_f0_pts.sym.39_repeat.cif,0.469815,train
DB0-m3_o8_o17_f0_pcu.sym.92_repeat.cif,0.114102,train
DB0-m2_o21_o23_f0_pcu.sym.5_repeat.cif,0.767306,train
DB0-m3_o146_o19_f0_fsc.sym.82_repeat.cif,1.514059,train
DB0-m2_o4_o17_f0_nbo.sym.68_repeat.cif,0.269041,train
DB6-cuf_3786_repeat.cif,0.299327,train
DB0-m3_o17_o25_f0_pcu.sym.140_repeat.cif,0.822679,train
