filename,wc_mmolg,split
DB0-m2_o15_o22_f0_pcu.sym.12_repeat.cif,1.924406,train
DB0-m3_o146_o158_f0_fsc.sym.6_repeat.cif,1.68342,train
DB0-m9_o17_o22_f0_sra.sym.33_repeat.cif,1.3042299999999998,train
DB0-m29_o80_o47_f0_pts.sym.42_repeat.cif,2.8501110000000005,train
DB0-m2_o38_o41_f0_fof_repeat.cif,0.987816,train
DB0-m3_o12_o26_f0_pcu.sym.37_repeat.cif,0.461711,train
DB0-m2_o12_o28_f0_pcu.sym.7_repeat.cif,0.3565689999999999,train
DB0-m2_o25_o29_f0_pcu.sym.67_repeat.cif,0.256714,train
DB1-Zn2O8N2-DPAC_A-irmof20_A_No914_repeat.cif,0.243207,train
DB0-m2_o16_crb_repeat.cif,0.3205179999999999,train
DB13-nbo-Syn026107_repeat.cif,0.1188549999999999,train
DB0-m3_o6_o22_f0_nbo.sym.29_repeat.cif,0.143337,train
DB13-dia-Syn024147_repeat.cif,0.2778509999999999,train
DB0-m3_o22_o27_f0_pcu_repeat.cif,0.123705,train
DB1-Cu2O8-AZO_A-irmof8_A_No399_repeat.cif,2.814859,train
DB0-m2_o14_o16_f0_pcu.sym.48_repeat.cif,1.703071,train
DB0-m29_o89_o420_f0_pts.sym.6_repeat.cif,0.5583,train
DB0-m3_o25_o29_f0_pcu.sym.83_repeat.cif,0.346451,train
DB0-m3_o1_o9_f0_nbo.sym.146_repeat.cif,0.333223,train
DB1-Zn2O8N2-ADC_A-DPAC_A_No1729_repeat.cif,0.3371579999999999,train
DB0-m29_o82_o102_f0_pts.sym.69_repeat.cif,0.948706,train
DB0-m9_o7_o16_f0_sra.sym.29_repeat.cif,0.492364,train
DB0-m3_o22_o28_f0_nbo.sym.40_repeat.cif,0.181341,train
DB0-m9_o7_o23_f0_sra.sym.9_repeat.cif,0.3785969999999999,train
DB5-hypotheticalMOF_5070994_0_0_2_3_20_10_repeat.cif,0.966078,train
DB0-m2_o1_o20_f0_nbo.sym.62_repeat.cif,0.1258639999999999,train
DB0-m2_o38_o40_f0_fof.sym.21_repeat.cif,1.585141,train
DB6-cuf_8993_repeat.cif,0.405375,train
DB0-m29_o84_o47_f0_pts.sym.52_repeat.cif,2.986164,train
DB0-m2_o4_o29_f0_nbo.sym.17_repeat.cif,0.136176,train
DB0-m3_o11_o17_f0_pcu.sym.106_repeat.cif,1.588792,train
DB0-m3_o25_o29_f0_pcu.sym.79_repeat.cif,0.6513369999999999,train
DB5-hypotheticalMOF_5076810_0_0_2_27_11_12_repeat.cif,1.195216,train
DB0-m3_o13_o17_f0_pcu_repeat.cif,0.714917,train
DB0-m2_o21_o28_f0_pcu.sym.1_repeat.cif,0.17082,train
DB0-m2_o18_o24_f0_pcu.sym.44_repeat.cif,1.826301,train
DB5-hypotheticalMOF_7457_1_0_0_11_24_12_repeat.cif,0.553942,train
DB0-m3_o7_o17_f0_pcu.sym.54_repeat.cif,0.304645,train
DB0-m29_o89_o150_f0_pts.sym.60_repeat.cif,0.802079,train
DB0-m2_o5_o7_f0_nbo.sym.51_repeat.cif,0.209379,train
DB0-m3_o530_o15_f0_fsc.sym.9_repeat.cif,3.291463,train
DB0-m3_o7_o24_f0_nbo.sym.17_repeat.cif,0.202172,train
DB0-m2_o22_o23_f0_nbo.sym.143_repeat.cif,0.177643,train
DB0-m3_o147_o13_f0_fsc.sym.35_repeat.cif,2.668911,train
DB0-m3_o6_o25_f0_nbo.sym.78_repeat.cif,0.151405,train
DB0-m29_o81_o172_f0_pts.sym.141_repeat.cif,0.199864,train
DB0-m2_o4_o14_f0_nbo.sym.65_repeat.cif,0.156053,train
DB6-cuf_2450_repeat.cif,0.395065,train
DB6-cuf_2232_repeat.cif,0.569673,train
DB0-m29_o99_o1470_f0_pts.sym.61_repeat.cif,0.8700350000000001,train
DB1-Zn2O8-AZO_A-irmof8_A_No193_repeat.cif,0.528109,train
DB0-m3_o2_o12_f0_pcu.sym.102_repeat.cif,1.019392,train
DB1-Cu2N8-ADC_B-BDC_B_No768_repeat.cif,0.947827,train
DB0-m3_o32_o32_pto.sym.136_repeat.cif,0.3669050000000001,train
DB0-m29_o81_o450_f0_pts.sym.1_repeat.cif,0.363075,train
DB5-hypotheticalMOF_5006726_2_0_0_15_21_6_repeat.cif,0.123954,train
DB0-m2_o23_o29_f0_pcu.sym.70_repeat.cif,0.384596,train
DB0-m3_o156_o510_f0_fsc.sym.53_repeat.cif,2.179796,train
DB0-m2_o11_o17_f0_nbo.sym.7_repeat.cif,0.314599,train
DB1-Zn2O8N2-AZO_A-irmof8_A_No436_repeat.cif,0.408714,train
DB0-m29_o80_o153_f0_pts.sym.38_repeat.cif,2.4482690000000003,train
DB13-lvt-Syn032188_repeat.cif,0.2029499999999999,train
DB0-m3_o6_o23_f0_nbo.sym.177_repeat.cif,0.151497,train
DB0-m3_o1510_o23_f0_fsc.sym.39_repeat.cif,0.8071699999999999,train
DB0-m3_o2_o13_f0_pcu.sym.2_repeat.cif,0.275395,train
DB0-m2_o7_o11_f0_nbo.sym.17_repeat.cif,0.173917,train
DB0-m3_o14_o27_f0_nbo.sym.97_repeat.cif,0.2953119999999999,train
DB0-m2_o6_o11_f0_nbo.sym.77_repeat.cif,0.172558,train
DB0-m3_o4_o7_f0_pcu.sym.81_repeat.cif,0.626406,train
DB0-m2_o11_o24_f0_nbo.sym.85_repeat.cif,0.125158,train
DB15-cds_N128_E70_opt_repeat.cif,0.292399,train
DB1-Al2O6-BDC_B-irmof10_B_No189_repeat.cif,5.065758000000001,train
DB7-ddmof_19396_repeat.cif,0.700287,train
DB0-m29_o83_o420_f0_pts.sym.29_repeat.cif,0.419622,train
DB0-m3_o540_o158_f0_fsc.sym.24_repeat.cif,1.567273,train
DB0-m2_o15_o27_f0_pcu.sym.15_repeat.cif,0.5310889999999999,train
DB1-MIL53Cr-irmof16_B-irmof7_B_No154_repeat.cif,1.015162,train
DB12-SOPLOA_clean_repeat.cif,1.366734,train
DB1-Cu2O8-AZO_A-irmof7_A_No40_repeat.cif,1.3890630000000002,train
DB0-m2_o3_o8_f0_pcu.sym.51_repeat.cif,0.2922,train
DB0-m2_o28_o145_f0_fsc_repeat.cif,0.793374,train
DB0-m3_o13_o22_f0_pcu.sym.89_repeat.cif,0.937082,train
DB0-m29_o90_o51_f0_pts.sym.39_repeat.cif,0.854018,train
DB0-m3_o1_o43_f0_fsc.sym.23_repeat.cif,2.21621,train
DB0-m2_o1_o12_f0_pcu.sym.95_repeat.cif,1.174394,train
DB0-m29_o85_o470_f0_pts.sym.52_repeat.cif,0.721174,train
DB5-hypotheticalMOF_9185_1_0_0_13_2_5_repeat.cif,0.1561799999999999,train
DB0-m3_o1_o153_f0_fsc.sym.51_repeat.cif,3.507239,train
DB1-Zn2O8N2-DPAC_A-irmof7_A_No955_repeat.cif,0.256441,train
DB0-m2_o2_o15_f0_nbo.sym.51_repeat.cif,0.179882,train
DB0-m3_o1_o5_f0_nbo.sym.17_repeat.cif,0.444244,train
DB0-m3_o2_o4_f0_nbo.sym.40_repeat.cif,0.2753029999999999,train
DB0-m2_o1_o18_f0_pcu.sym.55_repeat.cif,1.5629719999999998,train
DB0-m3_o1490_o158_f0_fsc.sym.2_repeat.cif,3.574191,train
DB0-m3_o10_o26_f0_pcu.sym.8_repeat.cif,1.2032680000000002,train
DB0-m29_o91_o172_f0_pts.sym.3_repeat.cif,0.2399659999999999,train
DB1-Cu2N8-DPAC_B-fum_B_No132_repeat.cif,1.027122,train
DB0-m2_o6_o9_f0_nbo.sym.35_repeat.cif,0.148007,train
DB6-cuf_6166_repeat.cif,0.179565,train
DB0-m2_o15_o28_f0_nbo.sym.55_repeat.cif,0.4699229999999999,train
DB1-Cu2O8N2-DPAC_A-irmof10_A_No152_repeat.cif,0.711304,train
DB0-m3_o11_o18_f0_pcu.sym.1_repeat.cif,0.617853,train
DB0-m29_o84_o52_f0_pts.sym.90_repeat.cif,1.114686,train
DB5-hypotheticalMOF_9925_0_0_0_13_11_12_repeat.cif,0.4831730000000001,train
DB0-m3_o150_o158_f0_fsc.sym.42_repeat.cif,2.551575,train
DB0-m3_o4_o22_f0_nbo.sym.116_repeat.cif,0.321753,train
DB6-cuf_6588_repeat.cif,0.391249,train
DB5-hypotheticalMOF_5065530_3_1_2_15_12_2_repeat.cif,0.8872500000000001,train
DB0-m3_o12_o13_f0_pcu.sym.39_repeat.cif,0.907486,train
DB1-Al2O6-irmof10_B-irmof20_B_No15_repeat.cif,2.195147,train
DB0-m2_o2_o3_f0_nbo.sym.49_repeat.cif,0.164875,train
DB6-cuf_10352_repeat.cif,0.2192579999999999,train
DB0-m3_o4_o9_f0_nbo.sym.5_repeat.cif,0.3249599999999999,train
DB5-hypotheticalMOF_5009203_1_0_0_8_9_0_repeat.cif,0.158278,train
DB0-m3_o11_o14_f0_nbo.sym.16_repeat.cif,0.155192,train
DB0-m2_o20_o27_f0_pcu.sym.49_repeat.cif,0.2154559999999999,train
DB0-m2_o12_o25_f0_pcu.sym.23_repeat.cif,0.23209,train
DB0-m2_o2_o22_f0_nbo.sym.40_repeat.cif,0.171561,train
DB0-m9_o17_o24_f0_sra.sym.63_repeat.cif,0.865368,train
DB0-m29_o99_o52_f0_pts.sym.28_repeat.cif,0.2663339999999999,train
DB5-hypotheticalMOF_5015006_1_0_0_13_13_8_repeat.cif,0.179005,train
DB0-m3_o11_o20_f0_pcu.sym.52_repeat.cif,0.415815,train
DB0-m2_o13_o26_f0_pcu.sym.92_repeat.cif,0.410317,train
DB0-m2_o24_o29_f0_nbo.sym.7_repeat.cif,0.136966,train
DB5-hypotheticalMOF_35942_0_0_2_14_11_5_repeat.cif,1.7481500000000003,train
DB0-m3_o540_o6_f0_fsc.sym.53_repeat.cif,0.772,train
DB0-m3_o12_o25_f0_pcu.sym.104_repeat.cif,0.461266,train
DB1-Zn2O8N2-ADC_A-irmof10_A_No100_repeat.cif,0.303286,train
DB0-m2_o4_o23_f0_nbo.sym.125_repeat.cif,0.153489,train
DB0-m2_o17_o20_f0_pcu.sym.70_repeat.cif,0.347223,train
DB0-m2_o17_o20_f0_pcu.sym.123_repeat.cif,0.762876,train
DB0-m3_o105_o13_f0_fsc.sym.45_repeat.cif,1.187562,train
DB0-m3_o20_o150_f0_fsc.sym.25_repeat.cif,0.567982,train
DB0-m29_o97_o470_f0_pts.sym.6_repeat.cif,1.00069,train
DB0-m29_o99_o143_f0_pts.sym.71_repeat.cif,0.3161839999999999,train
DB0-m3_o500_o21_f0_fsc.sym.16_repeat.cif,2.777253,train
DB0-m3_o25_o27_f0_pcu.sym.145_repeat.cif,0.381512,train
DB0-m3_o24_o27_f0_nbo.sym.87_repeat.cif,0.2220799999999999,train
DB0-m3_o440_o6_f0_fsc.sym.4_repeat.cif,0.520583,train
DB0-m3_o115_o13_f0_fsc.sym.9_repeat.cif,0.6262730000000001,train
DB1-Cu2O8-irmof14_A-irmof8_A_No222_repeat.cif,0.280167,train
DB0-m3_o146_o22_f0_fsc.sym.22_repeat.cif,2.032811,train
DB0-m29_o99_o45_f0_pts.sym.66_repeat.cif,0.4196789999999999,train
DB13-hxg-Syn035483_repeat.cif,0.213948,train
DB0-m3_o13_o46_f0_fsc.sym.27_repeat.cif,2.324321,train
DB0-m3_o14_o20_f0_nbo.sym.87_repeat.cif,0.367911,train
DB0-m15_o28_o45_f0_fsc_repeat.cif,1.993369,train
DB0-m3_o12_o13_f0_pcu.sym.53_repeat.cif,0.289859,train
DB7-ddmof_15695_repeat.cif,0.217621,train
DB0-m2_o23_o27_f0_nbo.sym.44_repeat.cif,0.148166,train
DB5-hypotheticalMOF_21871_0_0_1_11_25_12_repeat.cif,1.418745,train
DB0-m29_o80_o44_f0_pts.sym.89_repeat.cif,1.64485,train
DB0-m3_o490_o156_f0_fsc.sym.53_repeat.cif,4.594,train
DB0-m2_o23_o25_f0_nbo.sym.68_repeat.cif,0.229748,train
DB0-m3_o160_o450_f0_fsc.sym.4_repeat.cif,1.1858950000000004,train
DB0-m3_o3_o16_f0_pcu.sym.15_repeat.cif,0.355969,train
DB0-m3_o8_o21_f0_pcu.sym.146_repeat.cif,0.253822,train
DB0-m29_o84_o470_f0_pts.sym.28_repeat.cif,0.984657,train
DB0-m29_o84_o470_f0_pts.sym.61_repeat.cif,1.431714,train
DB7-ddmof_15886_repeat.cif,1.015814,train
DB0-m3_o9_o23_f0_pcu.sym.35_repeat.cif,0.7050559999999999,train
DB0-m29_o97_o1470_f0_pts.sym.29_repeat.cif,0.772298,train
DB0-m2_o6_o9_f0_pcu.sym.110_repeat.cif,0.310383,train
DB13-cds-Syn028522_repeat.cif,0.3724899999999999,train
DB0-m3_o17_o24_f0_nbo.sym.40_repeat.cif,0.223013,train
DB1-ZIFZn-BDC_A-irmof6_A_No292_repeat.cif,3.24732,train
DB0-m3_o12_o13_f0_pcu.sym.28_repeat.cif,0.34408,train
DB0-m29_o97_o87_f0_pts.sym.21_repeat.cif,2.985057,train
DB0-m3_o24_o27_f0_nbo.sym.105_repeat.cif,0.339189,train
DB0-m2_o9_o27_f0_nbo.sym.17_repeat.cif,0.258357,train
DB0-m9_o17_o20_f0_sra.sym.108_repeat.cif,0.334144,train
DB1-Cu2O8N2-irmof14_A-irmof7_A_No122_repeat.cif,3.2345770000000003,train
DB0-m2_o15_o22_f0_nbo.sym.68_repeat.cif,0.514346,train
DB1-Cu2N8-irmof16_B-irmof20_B_No120_repeat.cif,1.194772,train
DB0-m3_o11_o22_f0_nbo.sym.102_repeat.cif,0.210104,train
DB0-m2_o21_o23_f0_pcu.sym.135_repeat.cif,0.9660349999999998,train
DB0-m3_o152_o158_f0_fsc.sym.54_repeat.cif,3.086294,train
DB0-m2_o2_o12_f0_pcu.sym.58_repeat.cif,0.378185,train
DB0-m3_o470_o6_f0_fsc.sym.16_repeat.cif,1.440677,train
DB0-m3_o2_o23_f0_pcu.sym.64_repeat.cif,0.315198,train
DB0-m29_o80_o52_f0_pts.sym.27_repeat.cif,0.712977,train
DB0-m3_o450_o15_f0_fsc.sym.33_repeat.cif,2.362569,train
DB0-m3_o24_o115_f0_fsc.sym.29_repeat.cif,1.955605,train
DB1-Zn2O8N2-ADC_A-BDC_A_No833_repeat.cif,0.446662,train
DB0-m3_o152_o158_f0_fsc.sym.50_repeat.cif,3.060923,train
DB1-Cu2O8N2-BDC_A-DPAC_A_No292_repeat.cif,0.867533,train
DB0-m3_o112_o23_f0_fsc.sym.10_repeat.cif,2.522578,train
DB0-m3_o6_o16_f0_pcu.sym.27_repeat.cif,0.401277,train
DB7-ddmof_22686_repeat.cif,0.478745,train
DB5-hypotheticalMOF_29363_2_1_2_25_21_4_repeat.cif,0.6825509999999999,train
DB13-cds-Syn031618_repeat.cif,0.249364,train
DB6-cuf_3099_repeat.cif,0.4237000000000001,train
DB0-m2_o20_o27_f0_nbo.sym.68_repeat.cif,0.150908,train
DB0-m3_o32_o55_f0_tbo_repeat.cif,0.244504,train
DB0-m2_o17_o25_f0_nbo.sym.117_repeat.cif,0.170977,train
DB5-hypotheticalMOF_6572_1_0_0_10_10_5_repeat.cif,0.234314,train
DB0-m2_o3_o22_f0_nbo.sym.129_repeat.cif,0.210511,train
DB1-Zn2O8N2-BDC_A-irmof7_A_No179_repeat.cif,1.539086,train
DB5-hypotheticalMOF_5001178_1_0_0_12_24_5_repeat.cif,0.147569,train
DB0-m2_o14_o14_f0_nbo.sym.71_repeat.cif,0.287204,train
DB1-Cu2N8-DPAC_B-irmof7_B_No1038_repeat.cif,0.6943579999999999,train
DB0-m2_o4_o15_f0_nbo.sym.108_repeat.cif,0.284271,train
DB0-m2_o3_o29_f0_pcu.sym.6_repeat.cif,0.19843,train
DB0-m29_o93_o87_f0_pts.sym.54_repeat.cif,2.611767,train
DB0-m3_o147_o23_f0_fsc.sym.19_repeat.cif,1.6688149999999995,train
DB0-m29_o92_o550_f0_pts.sym.7_repeat.cif,0.7807189999999999,train
DB0-m2_o14_o17_f0_nbo.sym.85_repeat.cif,0.217731,train
DB5-hypotheticalMOF_5010884_1_0_0_8_18_6_repeat.cif,0.279059,train
DB0-m2_o3_o5_f0_nbo.sym.3_repeat.cif,0.394529,train
DB0-m29_o90_o78_f0_pts.sym.65_repeat.cif,0.336882,train
DB0-m3_o23_o23_f0_nbo.sym.169_repeat.cif,0.328902,train
DB7-ddmof_17606_repeat.cif,0.326167,train
DB0-m2_o33_o58_f0_tbo.sym.162_repeat.cif,0.209642,train
DB0-m9_o11_o19_f0_sra.sym.54_repeat.cif,0.195537,train
DB0-m29_o90_o470_f0_pts.sym.17_repeat.cif,0.720253,train
DB1-Zn2O8N2-irmof16_A-irmof8_A_No656_repeat.cif,0.327449,train
DB0-m2_o24_o29_f0_nbo.sym.62_repeat.cif,0.2095219999999999,train
DB1-Cu2O8-ADC_A-DPAC_A_No2021_repeat.cif,0.2091139999999999,train
DB0-m3_o18_o26_f0_pcu.sym.88_repeat.cif,0.4184719999999999,train
DB1-Cu2N8-AZO_B-irmof7_B_No355_repeat.cif,0.622077,train
DB13-cds-Syn024653_repeat.cif,1.057464,train
DB0-m2_o7_o27_f0_pcu.sym.89_repeat.cif,0.2290019999999999,train
DB0-m15_o18_o48_f0_fsc_repeat.cif,2.9501790000000003,train
DB0-m29_o89_o1500_f0_pts.sym.73_repeat.cif,0.493687,train
DB0-m2_o11_o20_f0_pcu.sym.56_repeat.cif,0.149979,train
DB0-m3_o24_o25_f0_pcu.sym.39_repeat.cif,0.647999,train
DB1-Cu2N8-ADC_B-BDC_B_No70_repeat.cif,0.7378920000000001,train
DB0-m3_o82_o21_f0_fsc.sym.23_repeat.cif,2.343289,train
DB0-m2_o6_o17_f0_pcu.sym.29_repeat.cif,0.216304,train
DB0-m2_o4_o9_f0_nbo.sym.128_repeat.cif,0.2473599999999999,train
DB0-m2_o26_o28_f0_pcu.sym.43_repeat.cif,0.249212,train
DB0-m29_o84_o500_f0_pts.sym.64_repeat.cif,1.021038,train
DB5-hypotheticalMOF_5070377_0_0_2_3_14_0_repeat.cif,1.333798,train
DB0-m3_o24_o1520_f0_fsc.sym.26_repeat.cif,1.680441,train
DB0-m2_o12_o27_f0_pcu.sym.54_repeat.cif,0.220816,train
DB0-m3_o14_o29_f0_nbo.sym.35_repeat.cif,0.319703,train
DB0-m3_o153_o20_f0_fsc.sym.22_repeat.cif,0.764443,train
DB7-ddmof_1361_repeat.cif,0.281238,train
DB0-m3_o530_o156_f0_fsc.sym.55_repeat.cif,3.085581,train
DB0-m3_o17_o22_f0_nbo.sym.150_repeat.cif,0.373432,train
DB0-m3_o3_o10_f0_pcu.sym.95_repeat.cif,1.0511119999999998,train
DB0-m3_o2_o22_f0_pcu.sym.28_repeat.cif,0.276057,train
DB0-m29_o83_o92_f0_pts.sym.57_repeat.cif,0.8623290000000001,train
DB0-m3_o8_o149_f0_pcu_repeat.cif,0.356278,train
DB0-m3_o460_o13_f0_fsc.sym.12_repeat.cif,3.620584,train
DB5-hypotheticalMOF_5006068_1_0_0_15_17_14_repeat.cif,0.232415,train
DB0-m2_o12_o12_f0_pcu.sym.61_repeat.cif,0.777622,train
DB0-m3_o12_o23_f0_pcu.sym.146_repeat.cif,1.238,train
DB0-m3_o11_o13_f0_pcu.sym.41_repeat.cif,0.348708,train
DB0-m9_o1_o17_f0_sra.sym.64_repeat.cif,1.4861409999999995,train
DB1-Cu2O8-ADC_A-irmof6_A_No256_repeat.cif,0.2662429999999999,train
DB5-hypotheticalMOF_10980_2_2_0_6_10_0_repeat.cif,1.222884,train
DB0-m29_o82_o45_f0_pts.sym.49_repeat.cif,1.2244000000000002,train
DB5-hypotheticalMOF_5004338_3_0_0_18_10_10_repeat.cif,0.117988,train
DB0-m2_o11_o23_f0_nbo.sym.50_repeat.cif,0.1042439999999999,train
DB0-m9_o11_o11_f0_sra.sym.8_repeat.cif,0.690294,train
DB12-CAKXUJ_clean_repeat.cif,0.4037619999999999,train
DB0-m3_o96_o12_f0_fsc.sym.39_repeat.cif,2.721646,train
DB0-m3_o6_o28_f0_pcu.sym.109_repeat.cif,0.530242,train
DB0-m3_o2_o23_f0_nbo.sym.121_repeat.cif,0.168245,train
DB0-m3_o50_o155_f0_fsc.sym.9_repeat.cif,2.304063,train
DB0-m3_o10_o27_f0_pcu.sym.61_repeat.cif,1.16706,train
DB0-m3_o2_o6_f0_nbo.sym.19_repeat.cif,0.198455,train
DB5-hypotheticalMOF_18558_1_1_1_25_7_5_repeat.cif,2.28549,train
DB0-m29_o84_o102_f0_pts.sym.24_repeat.cif,1.4945460000000002,train
DB0-m29_o88_o108_f0_pts.sym.46_repeat.cif,0.626081,train
DB6-cuf_3161_repeat.cif,0.290703,train
DB0-m3_o147_o13_f0_fsc.sym.26_repeat.cif,3.839444,train
DB1-Cu2O8N2-irmof12_A-irmof20_A_No2_repeat.cif,0.465146,train
DB0-m29_o95_o151_f0_pts.sym.10_repeat.cif,0.986183,train
DB0-m3_o2_o21_f0_pcu.sym.70_repeat.cif,0.164949,train
DB0-m3_o96_o158_f0_fsc.sym.9_repeat.cif,0.790572,train
DB0-m9_o2_o3_f0_sra.sym.4_repeat.cif,0.5102559999999999,train
DB0-m2_o7_o22_f0_pcu.sym.67_repeat.cif,0.15849,train
DB0-m3_o1500_o20_f0_fsc.sym.24_repeat.cif,1.002402,train
DB0-m9_o6_o25_f0_sra.sym.61_repeat.cif,1.005382,train
DB1-Zn2O8-NCO_A-TDPAT_No496_repeat.cif,0.172999,train
DB0-m3_o17_o115_f0_fsc.sym.52_repeat.cif,0.598805,train
DB0-m2_o14_o17_f0_nbo.sym.69_repeat.cif,0.249184,train
DB0-m9_o2_o4_f0_sra.sym.5_repeat.cif,1.275176,train
DB0-m29_o89_o149_f0_pts.sym.79_repeat.cif,2.18767,train
DB0-m29_o97_o510_f0_pts.sym.15_repeat.cif,0.443605,train
DB0-m3_o16_o19_f0_pcu_repeat.cif,0.37894,train
DB0-m2_o14_o18_f0_pcu.sym.13_repeat.cif,2.116838,train
DB0-m3_o7_o58_xbe_repeat.cif,0.26846,train
DB0-m3_o7_o27_f0_pcu.sym.97_repeat.cif,0.422461,train
DB13-hxg-Syn034498_repeat.cif,0.204703,train
DB0-m29_o80_o100_f0_pts.sym.3_repeat.cif,1.1382249999999998,train
DB1-Zn2O8-irmof14_A-irmof8_A_No123_repeat.cif,0.640404,train
DB1-Al2O6-irmof10_B-irmof7_B_No655_repeat.cif,2.310589,train
DB0-m2_o11_o17_f0_nbo.sym.73_repeat.cif,0.167758,train
DB5-hypotheticalMOF_5020013_1_0_0_23_26_8_repeat.cif,0.223688,train
DB0-m29_o91_o470_f0_pts.sym.21_repeat.cif,0.784971,train
DB0-m3_o96_o4_f0_fsc.sym.81_repeat.cif,1.5583130000000005,train
DB0-m3_o450_o158_f0_fsc.sym.95_repeat.cif,2.102975,train
DB5-hypotheticalMOF_5061544_1_0_2_18_21_12_repeat.cif,0.267048,train
DB0-m29_o97_o43_f0_pts.sym.20_repeat.cif,1.2533010000000002,train
DB0-m9_o23_o23_f0_sra.sym.9_repeat.cif,1.258325,train
DB0-m3_o32_o16_tfo_repeat.cif,0.251229,train
DB6-cuf_8937_repeat.cif,0.508985,train
DB1-Cu2O8N2-ADC_A-irmof6_A_No441_repeat.cif,0.190652,train
DB0-m3_o115_o6_f0_fsc.sym.12_repeat.cif,0.6700889999999999,train
DB5-hypotheticalMOF_5062407_1_0_2_18_11_8_repeat.cif,0.20496,train
DB0-m3_o9_o29_f0_pcu.sym.41_repeat.cif,0.4343809999999999,train
DB1-Cu2O8-irmof16_A-TDPAT_No838_repeat.cif,0.179304,train
DB0-m3_o1_o10_f0_pcu.sym.94_repeat.cif,2.104352,train
DB5-hypotheticalMOF_5061500_2_0_2_18_21_3_repeat.cif,0.133437,train
DB0-m3_o4_o22_f0_nbo.sym.28_repeat.cif,0.2029,train
DB0-m3_o50_o159_f0_fsc.sym.13_repeat.cif,2.214068,train
DB0-m5_o20_o25_f0_bcu.sym.27_repeat.cif,0.253077,train
DB1-Zn2O8-irmof10_A-irmof16_A_No536_repeat.cif,1.354983,train
DB0-m2_o3_o20_f0_pcu.sym.29_repeat.cif,0.206783,train
DB0-m3_o13_o1470_f0_fsc.sym.52_repeat.cif,2.739611,train
DB0-m29_o82_o510_f0_pts.sym.27_repeat.cif,0.631238,train
DB6-cuf_10323_repeat.cif,0.265016,train
DB5-hypotheticalMOF_32621_1_0_2_11_10_5_repeat.cif,0.245223,train
DB0-m2_o5_o22_f0_nbo.sym.51_repeat.cif,0.362312,train
DB0-m29_o83_o51_f0_pts.sym.5_repeat.cif,0.4289969999999999,train
DB0-m2_o13_bbi_repeat.cif,0.213772,train
DB7-ddmof_4788_repeat.cif,0.310343,train
DB1-Cu2N8-DPAC_B-fum_B_No52_repeat.cif,0.5957669999999999,train
DB0-m29_o93_o102_f0_pts.sym.41_repeat.cif,0.7366320000000001,train
DB0-m3_o1530_o6_f0_fsc.sym.75_repeat.cif,1.021152,train
DB0-m29_o80_o143_f0_pts.sym.7_repeat.cif,0.7368509999999999,train
DB0-m3_o152_o159_f0_fsc.sym.3_repeat.cif,1.812192,train
DB5-hypotheticalMOF_5012218_0_0_0_20_10_8_repeat.cif,0.187469,train
DB0-m2_o8_o27_f0_pcu.sym.122_repeat.cif,0.223859,train
DB0-m29_o97_o151_f0_pts.sym.65_repeat.cif,0.93546,train
DB0-m2_o18_o21_f0_pcu.sym.25_repeat.cif,0.556253,train
DB0-m3_o153_o14_f0_fsc.sym.5_repeat.cif,2.4351080000000005,train
DB0-m2_o18_o19_f0_pcu.sym.29_repeat.cif,0.5977,train
DB0-m29_o96_o111_f0_pts.sym.106_repeat.cif,0.6733979999999999,train
DB0-m29_o88_o420_f0_pts.sym.18_repeat.cif,0.231547,train
DB7-ddmof_6450_repeat.cif,0.4244,train
DB5-hypotheticalMOF_6002963_0_0_3_3_11_5_repeat.cif,1.890155,train
DB0-m3_o3_o25_f0_nbo.sym.99_repeat.cif,0.210175,train
DB0-m3_o150_o6_f0_fsc.sym.74_repeat.cif,1.204807,train
DB13-hxg-Syn033284_repeat.cif,0.740944,train
DB0-m29_o83_o149_f0_pts.sym.89_repeat.cif,0.90103,train
DB0-m2_o6_o20_f0_nbo.sym.66_repeat.cif,0.104988,train
DB7-ddmof_20873_repeat.cif,0.466783,train
DB0-m3_o160_o460_f0_fsc.sym.56_repeat.cif,2.825,train
DB0-m3_o160_o109_f0_fsc.sym.54_repeat.cif,1.64786,train
DB0-m29_o83_o53_f0_pts.sym.48_repeat.cif,0.61578,train
DB0-m2_o9_o25_f0_nbo.sym.114_repeat.cif,0.2171719999999999,train
DB0-m3_o4_o8_f0_pcu.sym.22_repeat.cif,0.452469,train
DB0-m3_o160_o470_f0_fsc.sym.53_repeat.cif,2.075997,train
DB0-m3_o21_o510_f0_fsc.sym.15_repeat.cif,0.6006440000000001,train
DB0-m3_o17_o51_f0_fsc.sym.13_repeat.cif,0.8870459999999999,train
DB1-Cu2O8N2-DPAC_A-irmof10_A_No646_repeat.cif,0.178997,train
DB12-TESGUU_freeONLY_repeat.cif,0.533419,train
DB0-m2_o19_o24_f0_nbo.sym.72_repeat.cif,0.088836,train
DB0-m2_o13_o18_f0_pcu.sym.71_repeat.cif,0.616609,train
DB0-m2_o1_o17_f0_nbo.sym.5_repeat.cif,0.122756,train
DB1-Zn2O8-BTC_B-irmof20_A_No16_repeat.cif,0.275109,train
DB0-m3_o24_o90_f0_fsc.sym.39_repeat.cif,1.141144,train
DB0-m3_o7_o22_f0_nbo.sym.41_repeat.cif,0.155115,train
DB0-m3_o12_o19_f0_pcu.sym.23_repeat.cif,0.175813,train
