filename,wc_mmolg,split
DB0-m2_o14_o29_f0_nbo.sym.28_repeat.cif,0.2383129999999999,train
DB0-m3_o540_o159_f0_fsc.sym.41_repeat.cif,1.443895,train
DB13-pcu-Syn012006_repeat.cif,0.145318,train
DB0-m3_o4_o11_f0_nbo.sym.83_repeat.cif,0.294444,train
DB0-m3_o160_o1530_f0_fsc.sym.52_repeat.cif,2.001196,train
DB0-m3_o510_o6_f0_fsc.sym.30_repeat.cif,0.672098,train
DB7-ddmof_19217_repeat.cif,0.6863319999999999,train
DB0-m3_o146_o4_f0_fsc.sym.101_repeat.cif,2.4471039999999995,train
DB0-m3_o8_o22_f0_pcu.sym.122_repeat.cif,0.303456,train
DB0-m3_o7_o14_f0_pcu.sym.75_repeat.cif,0.327094,train
DB0-m3_o105_o155_f0_fsc.sym.7_repeat.cif,0.503324,train
DB0-m3_o45_o159_f0_fsc.sym.17_repeat.cif,1.44267,train
DB0-m3_o32_o16_tfo_repeat.cif,0.251229,train
DB0-m3_o1_o23_f0_pcu.sym.3_repeat.cif,0.7216389999999999,train
DB5-hypotheticalMOF_5015786_3_1_0_3_18_8_repeat.cif,0.304161,train
DB0-m29_o99_o45_f0_pts.sym.148_repeat.cif,0.4683279999999999,train
DB0-m29_o89_o52_f0_pts.sym.19_repeat.cif,1.0325529999999998,train
DB1-Cu2O8N2-irmof10_A-irmof20_A_No343_repeat.cif,2.786057,train
DB5-hypotheticalMOF_5002100_1_1_0_12_13_4_repeat.cif,0.812145,train
DB5-hypotheticalMOF_5036735_3_0_1_18_24_7_repeat.cif,0.179674,train
DB0-m3_o1490_o155_f0_fsc.sym.9_repeat.cif,2.4765739999999994,train
DB12-KUVMIZ_freeONLY_repeat.cif,0.273036,train
DB0-m3_o25_o500_f0_fsc.sym.1_repeat.cif,0.834808,train
DB0-m2_o27_o27_f0_pcu.sym.33_repeat.cif,0.215569,train
DB12-MADVUJ_clean_repeat.cif,1.092225,train
DB0-m29_o97_o90_f0_pts.sym.70_repeat.cif,0.639907,train
DB0-m2_o16_o18_f0_pcu.sym.72_repeat.cif,1.740348,train
DB0-m2_o15_baa_repeat.cif,1.3032,train
DB0-m2_o23_o25_f0_nbo.sym.66_repeat.cif,0.13765,train
DB0-m3_o15_o144_f0_fsc_repeat.cif,2.238866,train
DB0-m3_o10_o28_f0_pcu.sym.50_repeat.cif,2.449093,train
DB0-m2_o9_o26_f0_pcu.sym.46_repeat.cif,0.378398,train
DB5-hypotheticalMOF_8341_0_0_0_0_21_14_repeat.cif,0.490052,train
DB0-m3_o1_o23_f0_nbo.sym.148_repeat.cif,0.286056,train
DB0-m5_o16_o16_f0_bcu.sym.2_repeat.cif,1.006107,train
DB0-m3_o6_o20_f0_nbo.sym.117_repeat.cif,0.21846,train
DB5-hypotheticalMOF_2230_0_0_0_25_9_14_repeat.cif,0.198644,train
DB12-ic7025158-file001_freeONLY_repeat.cif,0.265677,train
DB0-m3_o153_o20_f0_fsc.sym.30_repeat.cif,0.694086,train
DB0-m29_o97_o148_f0_pts.sym.34_repeat.cif,1.658802,train
DB0-m2_o10_o29_f0_pcu.sym.45_repeat.cif,3.935503,train
DB0-m29_o91_o1470_f0_pts.sym.109_repeat.cif,0.5324059999999999,train
DB0-m29_o88_o51_f0_pts.sym.18_repeat.cif,0.332755,train
DB0-m3_o17_o510_f0_fsc.sym.2_repeat.cif,1.306867,train
DB0-m3_o3_o19_f0_nbo.sym.34_repeat.cif,0.211721,train
DB0-m3_o26_o29_f0_pcu.sym.65_repeat.cif,0.2961549999999999,train
DB0-m3_o8_o18_f0_pcu.sym.32_repeat.cif,0.483714,train
DB0-m18_o14_o77_f0_fsc_repeat.cif,4.068237,train
DB0-m2_o23_o24_f0_pcu.sym.30_repeat.cif,0.148707,train
DB0-m3_o160_o1480_f0_fsc.sym.26_repeat.cif,2.316877,train
DB0-m2_o16_o25_f0_pcu.sym.28_repeat.cif,0.553555,train
DB0-m29_o81_o149_f0_pts.sym.73_repeat.cif,1.041787,train
DB7-ddmof_7029_repeat.cif,0.1049669999999999,train
DB0-m3_o11_o16_f0_pcu.sym.63_repeat.cif,0.913935,train
DB1-Zn2O8N2-ADC_A-irmof7_A_No863_repeat.cif,0.430873,train
DB5-hypotheticalMOF_5006771_2_0_0_15_21_8_repeat.cif,0.127632,train
DB6-cuf_3318_repeat.cif,0.377457,train
DB0-m29_o99_o148_f0_pts.sym.99_repeat.cif,1.124697,train
DB0-m2_o7_o25_f0_nbo.sym.129_repeat.cif,0.185939,train
DB0-m29_o97_o46_f0_pts.sym.38_repeat.cif,2.444941,train
DB0-m3_o9_o28_f0_nbo.sym.4_repeat.cif,0.5023869999999999,train
DB0-m3_o23_o27_f0_nbo.sym.40_repeat.cif,0.218094,train
DB0-m2_o1_o25_f0_pcu.sym.73_repeat.cif,0.5105160000000001,train
DB0-m2_o25_o27_f0_nbo.sym.116_repeat.cif,0.208654,train
DB0-m3_o2_o16_f0_pcu.sym.9_repeat.cif,0.255664,train
DB0-m3_o160_o46_f0_fsc.sym.17_repeat.cif,3.576377000000001,train
DB0-m2_o2_o27_f0_nbo.sym.72_repeat.cif,0.163169,train
DB5-hypotheticalMOF_5062102_0_0_2_18_1_13_repeat.cif,1.097856,train
DB0-m3_o160_o1510_f0_fsc.sym.20_repeat.cif,1.036148,train
DB0-m29_o99_o430_f0_pts.sym.1_repeat.cif,0.2665039999999999,train
DB0-m29_o97_o102_f0_pts.sym.49_repeat.cif,1.028251,train
DB0-m3_o24_o430_f0_fsc.sym.18_repeat.cif,2.179533,train
DB0-m2_o13_o25_f0_pcu.sym.107_repeat.cif,0.525359,train
DB5-hypotheticalMOF_26004_1_0_1_16_25_1_repeat.cif,0.1989249999999999,train
DB0-m3_o1_o26_f0_pcu.sym.54_repeat.cif,0.5333049999999999,train
DB7-ddmof_2011_repeat.cif,0.270756,train
DB0-m3_o6_o17_f0_pcu.sym.76_repeat.cif,0.57737,train
DB5-hypotheticalMOF_5024046_2_0_0_27_10_0_repeat.cif,0.128288,train
DB0-m3_o1_o23_f0_nbo.sym.154_repeat.cif,0.461005,train
DB0-m3_o1_o9_f0_nbo.sym.146_repeat.cif,0.333223,train
DB0-m3_o1_o25_f0_pcu.sym.23_repeat.cif,0.351603,train
DB0-m3_o96_o6_f0_fsc.sym.48_repeat.cif,0.850478,train
DB5-hypotheticalMOF_7457_1_0_0_11_24_12_repeat.cif,0.553942,train
DB0-m3_o25_o27_f0_pcu.sym.147_repeat.cif,0.7505999999999999,train
DB0-m2_o1_o22_f0_nbo.sym.134_repeat.cif,0.133169,train
DB0-m3_o11_o19_f0_nbo.sym.18_repeat.cif,0.212281,train
DB0-m2_o7_o20_f0_pcu.sym.58_repeat.cif,0.186773,train
DB0-m3_o21_o22_f0_pcu.sym.116_repeat.cif,0.398666,train
DB0-m2_o13_sse_repeat.cif,0.177036,train
DB0-m3_o1490_o155_f0_fsc.sym.2_repeat.cif,2.408236,train
DB1-Zn2O8-irmof16_A-irmof20_A_No399_repeat.cif,0.374138,train
DB0-m15_o28_o48_f0_fsc_repeat.cif,1.280991,train
DB0-m3_o6_o23_f0_nbo.sym.98_repeat.cif,0.138214,train
DB0-m3_o1510_o23_f0_fsc.sym.71_repeat.cif,0.89594,train
DB0-m3_o2_o9_f0_nbo.sym.106_repeat.cif,0.3487309999999999,train
DB7-ddmof_20578_repeat.cif,0.2049329999999999,train
DB7-ddmof_19362_repeat.cif,0.295915,train
DB0-m3_o13_o1510_f0_fsc.sym.29_repeat.cif,2.856333,train
DB0-m3_o22_o38_f0_fsc_repeat.cif,0.987568,train
DB0-m29_o99_o44_f0_pts.sym.153_repeat.cif,1.0877500000000002,train
DB5-hypotheticalMOF_4739_2_0_0_17_17_7_repeat.cif,0.259824,train
DB0-m29_o97_o102_f0_pts.sym.9_repeat.cif,0.964096,train
DB0-m29_o86_o47_f0_pts.sym.26_repeat.cif,2.555495,train
DB0-m3_o480_o21_f0_fsc.sym.5_repeat.cif,1.185937,train
DB0-m3_o450_o14_f0_fsc.sym.15_repeat.cif,1.854618,train
DB0-m2_o24_o29_f0_pcu.sym.73_repeat.cif,0.6845829999999999,train
DB0-m2_o17_o18_f0_pcu.sym.109_repeat.cif,0.6640959999999999,train
DB0-m29_o83_o1470_f0_pts.sym.29_repeat.cif,0.548361,train
DB0-m29_o90_o430_f0_pts.sym.31_repeat.cif,0.284157,train
DB0-m2_o24_o29_f0_nbo.sym.67_repeat.cif,0.20875,train
DB0-m3_o520_o155_f0_fsc.sym.48_repeat.cif,1.755511,train
DB0-m3_o11_o28_f0_pcu.sym.68_repeat.cif,0.556608,train
DB12-RIYWED_freeONLY_repeat.cif,0.346061,train
DB0-m3_o17_o99_f0_fsc.sym.30_repeat.cif,2.822704,train
DB0-m3_o14_o29_f0_pcu.sym.7_repeat.cif,0.6430690000000001,train
DB0-m29_o99_o102_f0_pts.sym.55_repeat.cif,0.5547759999999999,train
DB0-m2_o24_o27_f0_nbo.sym.32_repeat.cif,0.086329,train
DB0-m2_o26_o28_f0_pcu.sym.40_repeat.cif,0.3690229999999999,train
DB6-cuf_2801_repeat.cif,0.610756,train
DB7-ddmof_3053_repeat.cif,0.359339,train
DB1-Cu2O8N2-DPAC_A-irmof8_A_No661_repeat.cif,0.233029,train
DB0-m3_o7_o24_f0_nbo.sym.49_repeat.cif,0.196217,train
DB0-m9_o16_o23_f0_sra.sym.16_repeat.cif,0.5150980000000001,train
DB0-m3_o1_o21_f0_pcu.sym.30_repeat.cif,0.3110509999999999,train
DB1-Cu2O8N2-DPAC_A-irmof10_A_No142_repeat.cif,0.217832,train
DB0-m3_o1_o4_f0_nbo.sym.47_repeat.cif,0.721448,train
DB0-m2_o38_o38_f0_fof.sym.29_repeat.cif,0.932126,train
DB0-m3_o12_o28_f0_pcu.sym.49_repeat.cif,0.8113589999999999,train
DB0-m2_o18_o22_f0_pcu.sym.2_repeat.cif,0.8753930000000001,train
DB0-m3_o14_o17_f0_pcu.sym.38_repeat.cif,2.081617,train
DB0-m2_o11_o22_f0_pcu.sym.94_repeat.cif,0.637632,train
DB1-Zn2O8-irmof7_A-imd_No20_repeat.cif,1.855725,train
DB0-m3_o1_o20_f0_nbo.sym.15_repeat.cif,0.106585,train
DB5-hypotheticalMOF_6000250_0_0_3_12_21_7_repeat.cif,0.194167,train
DB0-m15_o29_o75_f0_fsc_repeat.cif,3.191688,train
DB0-m2_o3_o13_f0_pcu.sym.12_repeat.cif,0.239567,train
DB0-m29_o84_o430_f0_pts.sym.33_repeat.cif,0.6325559999999999,train
DB5-hypotheticalMOF_5074666_0_0_2_23_13_12_repeat.cif,1.717256,train
DB0-m3_o1490_o155_f0_fsc.sym.3_repeat.cif,2.79081,train
DB0-m3_o10_o27_f0_pcu.sym.47_repeat.cif,0.494195,train
DB5-hypotheticalMOF_5001348_1_1_0_12_1_3_repeat.cif,0.112515,train
DB15-cds_N128_E165_opt_repeat.cif,0.910345,train
DB0-m29_o96_o153_f0_pts.sym.22_repeat.cif,1.161979,train
DB0-m3_o2_o13_f0_pcu.sym.77_repeat.cif,0.273917,train
DB0-m3_o11_o20_f0_nbo.sym.77_repeat.cif,0.11567,train
DB0-m2_o17_o25_f0_nbo.sym.168_repeat.cif,0.1951629999999999,train
DB0-m29_o90_o82_f0_pts.sym.92_repeat.cif,0.845475,train
DB0-m2_o11_o27_f0_pcu.sym.61_repeat.cif,0.353172,train
DB6-cuf_9692_repeat.cif,0.4385489999999999,train
DB0-m9_o11_o20_f0_sra.sym.23_repeat.cif,0.159364,train
DB0-m3_o12_o14_f0_pcu.sym.14_repeat.cif,0.926021,train
DB0-m3_o13_o1470_f0_fsc.sym.1_repeat.cif,3.253549,train
DB1-Zn4O13-DPAC_A-irmof20_A_No881_repeat.cif,0.1179919999999999,train
DB0-m29_o84_o510_f0_pts.sym.13_repeat.cif,0.721101,train
DB1-MIL53Cr-ADC_B-DPAC_B_No971_repeat.cif,0.1871729999999999,train
DB0-m3_o7_o17_f0_nbo.sym.18_repeat.cif,0.342171,train
DB6-cuf_9279_repeat.cif,0.260311,train
DB5-hypotheticalMOF_5049675_1_1_1_23_11_4_repeat.cif,1.644346,train
DB6-cuf_2642_repeat.cif,0.3050009999999999,train
DB0-m3_o25_o84_f0_fsc.sym.63_repeat.cif,2.91862,train
DB0-m3_o43_o22_f0_fsc.sym.62_repeat.cif,1.7790610000000002,train
DB1-Cu2O8N2-ADC_A-irmof6_A_No184_repeat.cif,0.5000180000000001,train
DB0-m3_o16_o43_f0_fsc.sym.35_repeat.cif,2.15794,train
DB0-m2_o7_o17_f0_pcu.sym.100_repeat.cif,0.2320649999999999,train
DB0-m2_o25_o28_f0_nbo.sym.44_repeat.cif,0.171545,train
DB5-hypotheticalMOF_5003181_1_1_0_18_7_6_repeat.cif,1.259402,train
DB0-m3_o3_o19_f0_nbo.sym.28_repeat.cif,0.2189729999999999,train
DB0-m3_o32_o4_tfz_repeat.cif,0.281543,train
DB0-m3_o160_o47_f0_fsc.sym.6_repeat.cif,2.650814,train
DB6-cuf_8213_repeat.cif,0.2433139999999999,train
DB0-m3_o1_o22_f0_nbo.sym.149_repeat.cif,0.240828,train
DB0-m29_o88_o52_f0_pts.sym.40_repeat.cif,0.315235,train
DB0-m2_o8_o26_f0_pcu.sym.34_repeat.cif,0.319141,train
DB0-m2_o5_o7_f0_nbo.sym.47_repeat.cif,0.208357,train
DB6-cuf_8755_repeat.cif,0.294269,train
DB0-m3_o6_o25_f0_nbo.sym.14_repeat.cif,0.251426,train
DB0-m3_o146_o156_f0_fsc.sym.33_repeat.cif,0.897153,train
DB0-m3_o4_o118_f0_fsc.sym.1_repeat.cif,1.762821,train
DB0-m2_o4_o15_f0_pcu_repeat.cif,1.362495,train
DB0-m2_o4_o23_f0_nbo.sym.165_repeat.cif,0.1882829999999999,train
DB0-m2_o16_o18_f0_pcu.sym.7_repeat.cif,1.4933999999999998,train
DB6-cuf_3381_repeat.cif,0.305027,train
DB0-m3_o1_o21_f0_pcu.sym.11_repeat.cif,0.2879609999999999,train
DB0-m3_o6_o13_f0_pcu.sym.64_repeat.cif,0.5793480000000002,train
DB1-Cu2O8N2-DPAC_A-irmof20_A_No721_repeat.cif,0.142499,train
DB5-hypotheticalMOF_6002771_0_0_3_3_17_14_repeat.cif,2.9451030000000005,train
DB13-pcu-Syn038053_repeat.cif,0.307295,train
DB0-m29_o93_o46_f0_pts.sym.110_repeat.cif,1.093801,train
DB0-m3_o11_o29_f0_pcu.sym.45_repeat.cif,0.601164,train
DB6-cuf_4282_repeat.cif,0.376129,train
DB0-m29_o89_o102_f0_pts.sym.2_repeat.cif,1.05048,train
DB1-Cu2O8-irmof7_A-mof505_No27_repeat.cif,1.62,train
DB0-m2_o11_o14_f0_pcu.sym.88_repeat.cif,1.6543750000000002,train
DB0-m29_o81_o450_f0_pts.sym.51_repeat.cif,0.6211729999999999,train
DB0-m5_o3_o27_f0_bcu.sym.12_repeat.cif,0.409554,train
DB0-m3_o96_o158_f0_fsc.sym.63_repeat.cif,1.39011,train
DB0-m2_o4_o25_f0_nbo.sym.37_repeat.cif,0.196829,train
DB0-m3_o115_o13_f0_fsc.sym.9_repeat.cif,0.6262730000000001,train
DB0-m3_o13_o151_f0_fsc.sym.13_repeat.cif,1.2293809999999998,train
DB0-m3_o4_o17_f0_nbo.sym.94_repeat.cif,0.279195,train
DB0-m2_o30_o15_jea_repeat.cif,2.74087,train
DB0-m29_o97_o43_f0_pts.sym.13_repeat.cif,0.968517,train
DB1-Al2O6-DPAC_B-irmof7_B_No277_repeat.cif,1.5305470000000003,train
DB0-m9_o1_o14_f0_sra.sym.36_repeat.cif,2.6233640000000005,train
DB5-hypotheticalMOF_6004881_0_0_3_28_7_1_repeat.cif,0.4402509999999999,train
DB0-m3_o153_o14_f0_fsc.sym.34_repeat.cif,3.468789,train
DB0-m3_o13_o24_f0_pcu.sym.8_repeat.cif,0.438734,train
DB0-m2_o23_o26_f0_pcu.sym.8_repeat.cif,0.360236,train
DB0-m2_o25_o29_f0_pcu.sym.17_repeat.cif,0.279948,train
DB0-m29_o81_o46_f0_pts.sym.6_repeat.cif,0.8224049999999999,train
DB0-m3_o16_o45_f0_fsc.sym.59_repeat.cif,2.140108,train
DB0-m3_o99_o23_f0_fsc.sym.43_repeat.cif,1.6276089999999996,train
DB0-m2_o2_o11_f0_pcu.sym.23_repeat.cif,0.2230039999999999,train
DB0-m3_o1500_o158_f0_fsc.sym.56_repeat.cif,2.999828,train
DB0-m2_o11_o19_f0_pcu.sym.8_repeat.cif,0.1499319999999999,train
DB5-hypotheticalMOF_5046654_2_1_1_19_21_2_repeat.cif,0.734777,train
DB0-m2_o1_o21_f0_pcu.sym.40_repeat.cif,0.664528,train
DB0-m3_o3_o24_f0_pcu.sym.2_repeat.cif,0.30277,train
DB0-m29_o81_o1490_f0_pts.sym.30_repeat.cif,0.382066,train
DB0-m3_o3_o25_f0_pcu.sym.34_repeat.cif,0.228293,train
DB0-m9_o13_o22_f0_sra.sym.47_repeat.cif,1.665197,train
DB0-m3_o43_o6_f0_fsc.sym.57_repeat.cif,1.035797,train
DB5-hypotheticalMOF_20896_2_0_1_10_2_4_repeat.cif,0.428511,train
DB0-m29_o96_o1470_f0_pts.sym.90_repeat.cif,0.529645,train
DB0-m9_o17_o25_f0_sra.sym.39_repeat.cif,1.550938,train
DB0-m2_o17_o28_f0_pcu.sym.67_repeat.cif,0.243153,train
DB1-Cu2N8-ADC_B-DPAC_B_No1303_repeat.cif,0.36193,train
DB0-m2_o11_o28_f0_nbo.sym.61_repeat.cif,0.13597,train
DB5-hypotheticalMOF_20640_0_0_1_10_9_6_repeat.cif,0.6116280000000001,train
DB0-m18_o22_o89_f0_fsc_repeat.cif,2.176437,train
DB0-m2_o2_o22_f0_nbo.sym.40_repeat.cif,0.171561,train
DB0-m3_o9_o24_f0_nbo.sym.1_repeat.cif,1.2987509999999998,train
DB6-cuf_9566_repeat.cif,0.725529,train
DB0-m29_o84_o44_f0_pts.sym.97_repeat.cif,1.440461,train
DB0-m3_o3_o15_f0_pcu.sym.34_repeat.cif,0.519881,train
DB0-m2_o16_o48_f0_fsc_repeat.cif,3.299872,train
DB6-cuf_2343_repeat.cif,0.331932,train
DB1-Zn2O8-ADC_A-irmof7_A_No911_repeat.cif,1.4376250000000002,train
DB5-hypotheticalMOF_5615_1_0_0_10_9_5_repeat.cif,0.204318,train
DB0-m2_o13_fvl_repeat.cif,0.282831,train
DB0-m3_o16_o27_f0_pcu.sym.72_repeat.cif,0.550073,train
DB0-m2_o14_o18_f0_pcu.sym.39_repeat.cif,1.793019,train
DB6-pMOF_534_repeat.cif,0.369073,train
DB0-m3_o9_o23_f0_nbo.sym.103_repeat.cif,0.714392,train
DB0-m3_o16_o22_f0_pcu.sym.65_repeat.cif,1.166577,train
DB0-m2_o14_o15_f0_nbo.sym.66_repeat.cif,0.2108169999999999,train
DB0-m2_o22_o28_f0_nbo.sym.74_repeat.cif,0.1109689999999999,train
DB1-Zn2O8-AZO_A-irmof7_A_No526_repeat.cif,4.427746,train
DB1-Zn2O8N2-BDC_A-irmof20_A_No110_repeat.cif,0.742097,train
DB0-m9_o1_o12_f0_sra.sym.12_repeat.cif,0.338195,train
DB0-m3_o1_o25_f0_nbo.sym.79_repeat.cif,0.2978309999999999,train
DB0-m2_o27_msp_repeat.cif,0.182977,train
DB0-m2_o13_o20_f0_pcu.sym.90_repeat.cif,0.2638439999999999,train
DB0-m2_o11_o17_f0_pcu.sym.101_repeat.cif,1.625442,train
DB0-m29_o80_o51_f0_pts.sym.66_repeat.cif,0.7679119999999999,train
DB5-hypotheticalMOF_5068003_2_0_2_20_25_1_repeat.cif,0.13096,train
DB0-m3_o21_o21_f0_pcu.sym.12_repeat.cif,0.154937,train
DB0-m2_o14_o20_f0_pcu.sym.51_repeat.cif,0.282661,train
DB0-m3_o160_o104_f0_fsc.sym.15_repeat.cif,2.709483,train
DB0-m2_o4_o25_f0_nbo.sym.24_repeat.cif,0.162519,train
DB0-m3_o24_o43_f0_fsc.sym.9_repeat.cif,1.279533,train
DB0-m3_o160_o510_f0_fsc.sym.80_repeat.cif,1.70804,train
DB0-m3_o11_o23_f0_nbo.sym.15_repeat.cif,0.154041,train
DB12-HUQGOR_clean_repeat.cif,1.216873,train
DB0-m3_o3_o137_f0_fsc_repeat.cif,1.117243,train
DB0-m2_o1_o16_f0_pcu.sym.54_repeat.cif,0.660675,train
DB0-m29_o90_o52_f0_pts.sym.10_repeat.cif,0.350323,train
DB6-cuf_1757_repeat.cif,0.34337,train
DB0-m2_o11_o22_f0_pcu.sym.1_repeat.cif,0.309749,train
DB0-m2_o24_o24_f0_nbo.sym.79_repeat.cif,0.2392139999999999,train
DB0-m2_o23_o29_f0_pcu.sym.42_repeat.cif,0.4870179999999999,train
DB0-m29_o80_o44_f0_pts.sym.85_repeat.cif,1.847016,train
DB6-pMOF_265_repeat.cif,0.286583,train
DB0-m2_o20_o25_f0_nbo.sym.68_repeat.cif,0.140885,train
DB0-m29_o89_o45_f0_pts.sym.56_repeat.cif,0.7941829999999999,train
DB5-hypotheticalMOF_5046572_1_1_1_19_2_5_repeat.cif,1.103027,train
DB0-m2_o8_o20_f0_pcu.sym.120_repeat.cif,0.196685,train
DB5-hypotheticalMOF_5023013_1_0_0_27_26_9_repeat.cif,0.179042,train
DB0-m3_o14_o26_f0_pcu.sym.32_repeat.cif,0.876065,train
DB0-m29_o88_o150_f0_pts.sym.40_repeat.cif,0.457541,train
DB0-m29_o90_o143_f0_pts.sym.100_repeat.cif,0.869802,train
DB0-m3_o15_o28_f0_pcu.sym.24_repeat.cif,0.456648,train
DB0-m3_o24_o29_f0_pcu.sym.64_repeat.cif,0.8678680000000003,train
DB0-m2_o24_o29_f0_nbo.sym.95_repeat.cif,0.1482109999999999,train
DB0-m3_o5_o9_f0_nbo.sym.38_repeat.cif,1.289388,train
DB5-hypotheticalMOF_5036576_1_1_1_18_25_7_repeat.cif,0.670274,train
DB0-m3_o18_o23_f0_pcu.sym.43_repeat.cif,0.5165649999999999,train
DB6-cuf_5848_repeat.cif,0.3745759999999999,train
DB0-m3_o25_o153_f0_fsc.sym.8_repeat.cif,1.2764799999999998,train
DB0-m3_o23_o29_f0_pcu.sym.69_repeat.cif,0.400013,train
DB5-hypotheticalMOF_21726_3_2_1_11_21_1_repeat.cif,1.0486310000000003,train
DB7-ddmof_3585_repeat.cif,0.575968,train
DB0-m3_o7_o11_f0_nbo.sym.40_repeat.cif,0.2332489999999999,train
DB13-lvt-Syn028406_repeat.cif,0.501395,train
DB5-hypotheticalMOF_6000734_1_1_3_18_26_2_repeat.cif,1.304218,train
DB0-m2_o31_o21_zul_repeat.cif,0.159957,train
DB0-m29_o82_o51_f0_pts.sym.61_repeat.cif,1.6804599999999998,train
DB0-m29_o82_o1470_f0_pts.sym.25_repeat.cif,0.726592,train
DB0-m3_o21_ptr_repeat.cif,0.2111589999999999,train
DB12-MIDSUP_freeONLY_repeat.cif,0.502633,train
DB1-MIL53Cr-AZO_B-BDC_B_No155_repeat.cif,0.3682519999999999,train
DB5-hypotheticalMOF_5071149_0_0_2_19_9_4_repeat.cif,0.803226,train
DB0-m29_o90_o44_f0_pts.sym.124_repeat.cif,0.48477,train
DB0-m29_o90_o530_f0_pts.sym.107_repeat.cif,0.391536,train
DB0-m2_o11_o19_f0_pcu.sym.72_repeat.cif,0.357684,train
DB1-Zn2O8N2-BDC_A-irmof10_A_No10_repeat.cif,0.397644,train
DB0-m2_o16_o17_f0_pcu.sym.54_repeat.cif,1.488023,train
DB0-m3_o140_o152_f0_fsc_repeat.cif,0.8918499999999999,train
DB0-m3_o160_o430_f0_fsc.sym.6_repeat.cif,0.66333,train
DB0-m1_o35_fsk_repeat.cif,0.169189,train
DB13-hxg-Syn039866_repeat.cif,0.471737,train
DB0-m29_o97_o149_f0_pts.sym.57_repeat.cif,1.269276,train
DB0-m3_o8_o26_f0_pcu.sym.2_repeat.cif,0.252522,train
DB12-WIJDAV_freeONLY_repeat.cif,2.3200570000000003,train
DB0-m9_o25_o27_f0_sra.sym.77_repeat.cif,0.7433770000000001,train
DB0-m3_o16_o146_f0_fsc.sym.93_repeat.cif,1.6770149999999997,train
DB5-hypotheticalMOF_5061947_1_0_2_18_1_0_repeat.cif,0.362627,train
DB0-m2_o11_o19_f0_pcu_repeat.cif,0.119682,train
DB1-Cu2O8N2-AZO_A-irmof8_A_No379_repeat.cif,4.264578,train
DB0-m3_o18_o151_f0_fsc.sym.23_repeat.cif,1.892516,train
DB6-cuf_6108_repeat.cif,0.7182120000000001,train
DB0-m3_o9_o29_f0_nbo.sym.58_repeat.cif,0.421526,train
DB0-m29_o90_o450_f0_pts.sym.21_repeat.cif,0.2629519999999999,train
DB0-m3_o2_o3_f0_pcu.sym.21_repeat.cif,0.472055,train
DB0-m2_o8_o25_f0_pcu.sym.33_repeat.cif,0.180353,train
DB1-Cu2O8-AZO_A-irmof20_A_No461_repeat.cif,0.247666,train
DB1-Cu2O8N2-AZO_A-DPAC_A_No218_repeat.cif,0.354439,train
DB5-hypotheticalMOF_5008137_1_0_0_15_14_0_repeat.cif,0.208065,train
DB0-m3_o12_o21_f0_pcu.sym.60_repeat.cif,0.214115,train
DB0-m29_o93_o143_f0_pts.sym.104_repeat.cif,0.498152,train
DB5-hypotheticalMOF_19191_2_0_1_24_26_6_repeat.cif,0.265585,train
DB0-m2_o11_o11_f0_nbo.sym.42_repeat.cif,0.165076,train
DB0-m2_o2_o12_f0_pcu.sym.49_repeat.cif,0.343057,train
DB0-m3_o6_o24_f0_nbo.sym.174_repeat.cif,0.238314,train
DB0-m29_o89_o102_f0_pts.sym.44_repeat.cif,1.0646639999999998,train
DB0-m15_o20_crb_repeat.cif,0.148621,train
DB0-m3_o450_o13_f0_fsc.sym.72_repeat.cif,1.995053,train
DB0-m29_o83_o53_f0_pts.sym.78_repeat.cif,0.821228,train
DB0-m3_o19_o150_f0_fsc.sym.13_repeat.cif,1.4322240000000002,train
DB0-m29_o99_o108_f0_pts.sym.32_repeat.cif,0.796256,train
DB0-m29_o99_o1470_f0_pts.sym.1_repeat.cif,0.4114339999999999,train
DB0-m3_o9_o14_f0_nbo.sym.117_repeat.cif,1.623497,train
DB0-m29_o92_o151_f0_pts.sym.55_repeat.cif,0.59645,train
DB0-m3_o96_o158_f0_fsc.sym.25_repeat.cif,0.870651,train
DB0-m2_o25_o29_f0_pcu.sym.92_repeat.cif,0.433408,train
DB0-m3_o13_o21_f0_pcu.sym.31_repeat.cif,0.3828629999999998,train
DB0-m3_o153_o23_f0_fsc.sym.20_repeat.cif,1.002528,train
DB0-m2_o4_o9_f0_nbo.sym.95_repeat.cif,0.281632,train
DB0-m3_o3_o17_f0_pcu.sym.32_repeat.cif,0.465624,train
DB0-m2_o14_o28_f0_pcu.sym.11_repeat.cif,0.89362,train
DB0-m2_o2_o25_f0_nbo.sym.102_repeat.cif,0.147845,train
DB1-Zn4O13-DPAC_A-irmof20_A_No5_repeat.cif,0.100305,train
DB5-hypotheticalMOF_6240_1_0_0_10_25_6_repeat.cif,0.180159,train
DB0-m2_o24_o28_f0_pcu.sym.20_repeat.cif,0.3782,train
DB0-m2_o6_o20_f0_nbo.sym.92_repeat.cif,0.122231,train
DB0-m2_o6_o20_f0_nbo.sym.135_repeat.cif,0.11027,train
DB0-m3_o17_o90_f0_fsc.sym.70_repeat.cif,1.47959,train
DB0-m2_o7_o8_f0_pcu.sym.114_repeat.cif,0.308824,train
DB0-m3_o6_o27_f0_nbo.sym.70_repeat.cif,0.275498,train
DB0-m29_o91_o78_f0_pts.sym.46_repeat.cif,0.992013,train
